player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Opoku,F,29,2,6,0,1,3,8,4,6,10,0,1,4,0,2,7,TRUE,2020-01-25,Bryant,H
M. Jefferson,F,29,2,4,0,0,2,4,1,3,4,2,1,1,1,1,6,TRUE,2020-01-25,Bryant,H
D. Chong Qui,G,37,5,9,1,2,1,2,0,1,1,6,2,0,0,3,12,TRUE,2020-01-25,Bryant,H
V. Morse,G,28,6,13,3,8,5,6,0,2,2,1,0,0,0,3,20,TRUE,2020-01-25,Bryant,H
J. Gibbs,G,37,5,7,2,4,3,4,0,5,5,2,1,0,1,3,15,TRUE,2020-01-25,Bryant,H
O. Habwe,F,20,4,8,2,3,3,4,1,0,1,0,0,0,3,3,13,FALSE,2020-01-25,Bryant,H
C. Nnamene,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-25,Bryant,H
J. Jefferson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-25,Bryant,H
N. Miller,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-25,Bryant,H
A. Teel,G,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2020-01-25,Bryant,H
B. Leftwich,G,17,2,2,0,0,0,0,0,3,3,1,0,1,1,0,4,FALSE,2020-01-25,Bryant,H
O. Dedolli,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-25,Bryant,H
D. Barnes,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-25,Bryant,H
M. Becht,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-25,Bryant,H
TEAM,NA,NA,27,51,8,18,17,28,7,21,28,12,5,6,6,15,79,FALSE,2020-01-25,Bryant,H
