player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Opoku,F,24,4,6,0,1,0,0,0,2,2,0,0,0,2,3,8,TRUE,2020-02-27,St. Francis PA,A
M. Jefferson,F,32,3,5,0,0,1,2,2,1,3,1,0,2,1,2,7,TRUE,2020-02-27,St. Francis PA,A
D. Chong Qui,G,39,7,12,3,6,0,0,0,2,2,2,0,0,3,0,17,TRUE,2020-02-27,St. Francis PA,A
V. Morse,G,35,3,8,2,6,2,2,0,5,5,5,1,0,2,4,10,TRUE,2020-02-27,St. Francis PA,A
J. Gibbs,G,32,2,8,1,5,0,0,2,0,2,1,1,0,3,3,5,TRUE,2020-02-27,St. Francis PA,A
O. Habwe,F,13,2,6,1,3,0,1,1,3,4,0,0,0,0,4,5,FALSE,2020-02-27,St. Francis PA,A
J. Jefferson,F,9,0,2,0,0,0,0,2,3,5,0,0,1,1,1,0,FALSE,2020-02-27,St. Francis PA,A
N. Miller,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-02-27,St. Francis PA,A
A. Teel,G,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2020-02-27,St. Francis PA,A
B. Leftwich,G,11,2,7,0,0,4,5,3,2,5,0,2,0,2,1,8,FALSE,2020-02-27,St. Francis PA,A
O. Dedolli,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-27,St. Francis PA,A
TEAM,NA,NA,24,56,7,22,7,10,11,20,31,9,4,3,15,19,62,FALSE,2020-02-27,St. Francis PA,A
