player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Opoku,F,43,4,8,1,3,0,1,2,8,10,2,1,2,1,2,9,TRUE,2020-01-04,Long Island University,H
M. Jefferson,F,41,8,14,0,0,7,11,4,5,9,1,2,2,4,4,23,TRUE,2020-01-04,Long Island University,H
D. Chong Qui,G,47,9,14,3,6,5,7,0,5,5,4,2,0,1,3,26,TRUE,2020-01-04,Long Island University,H
V. Morse,G,30,4,10,1,4,0,0,1,1,2,3,1,0,2,4,9,TRUE,2020-01-04,Long Island University,H
J. Gibbs,G,46,2,10,2,5,3,4,1,8,9,0,0,0,5,5,9,TRUE,2020-01-04,Long Island University,H
O. Habwe,F,23,1,5,1,3,0,0,0,3,3,1,0,0,0,2,3,FALSE,2020-01-04,Long Island University,H
C. Nnamene,F,8,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,FALSE,2020-01-04,Long Island University,H
N. Miller,G,7,1,2,1,2,0,0,0,1,1,0,0,0,0,0,3,FALSE,2020-01-04,Long Island University,H
A. Teel,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-04,Long Island University,H
B. Leftwich,G,4,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,FALSE,2020-01-04,Long Island University,H
TEAM,NA,NA,29,64,9,23,15,23,11,33,44,12,7,6,21,23,82,FALSE,2020-01-04,Long Island University,H
