game_id,away,home,away_rank,home_rank,away_score,home_score,date
401600329,Penn State,Purdue,NA,1,78,95,2024-01-13
401603415,Houston,TCU,2,NA,67,68,2024-01-13
401603414,Oklahoma,Kansas,9,3,66,78,2024-01-13
401597126,Tennessee,Georgia,5,NA,85,79,2024-01-13
401597129,Kentucky,Texas A&M,6,NA,92,97,2024-01-13
401604123,Syracuse,North Carolina,NA,7,67,103,2024-01-13
401607378,Arizona,Washington State,8,NA,70,73,2024-01-13
401604121,Georgia Tech,Duke,NA,11,79,84,2024-01-13
401603412,Cincinnati,Baylor,NA,14,59,62,2024-01-13
401600328,Northwestern,Wisconsin,NA,15,63,71,2024-01-13
401597123,LSU,Auburn,NA,16,78,93,2024-01-13
401603417,BYU,UCF,18,NA,63,58,2024-01-13
401597937,San Diego State,New Mexico,19,NA,70,88,2024-01-13
401597304,Utah State,UNLV,20,NA,87,86,2024-01-13
401604120,Boston College,Clemson,NA,21,78,89,2024-01-13
401599486,St. John's,Creighton,NA,22,65,66,2024-01-13
401603418,Texas,West Virginia,25,NA,73,76,2024-01-13
401604122,NC State,Louisville,NA,NA,89,83,2024-01-13
401600665,Towson,Northeastern,NA,NA,59,67,2024-01-13
401599485,Seton Hall,Butler,NA,NA,78,72,2024-01-13
401588636,Ohio,Western Michigan,NA,NA,79,81,2024-01-13
401587274,Morehead State,SIU Edwardsville,NA,NA,48,61,2024-01-13
401596834,VCU,La Salle,NA,NA,71,65,2024-01-13
401601226,Presbyterian,Gardner-Webb,NA,NA,60,76,2024-01-13
401600664,Stony Brook,William & Mary,NA,NA,63,59,2024-01-13
401597125,Vanderbilt,Ole Miss,NA,NA,56,69,2024-01-13
401589451,Stonehill,Fairleigh Dickinson,NA,NA,74,81,2024-01-13
401588633,Eastern Michigan,Miami (OH),NA,NA,54,71,2024-01-13
401587907,Wofford,The Citadel,NA,NA,72,71,2024-01-13
401587693,Northern Kentucky,Detroit Mercy,NA,NA,81,76,2024-01-13
401581190,UMBC,UMass Lowell,NA,NA,82,86,2024-01-13
401604126,Virginia,Wake Forest,NA,NA,47,66,2024-01-13
401601842,Bradley,UIC,NA,NA,77,59,2024-01-13
401601840,Belmont,Indiana State,NA,NA,64,94,2024-01-13
401601228,Radford,Winthrop,NA,NA,88,92,2024-01-13
401601227,Longwood,UNC Asheville,NA,NA,61,65,2024-01-13
401601225,South Carolina Upstate,Charleston Southern,NA,NA,70,77,2024-01-13
401600662,Hofstra,Campbell,NA,NA,68,69,2024-01-13
401599487,Xavier,Providence,NA,NA,85,65,2024-01-13
401598592,Navy,Lafayette,NA,NA,62,78,2024-01-13
401596839,Davidson,George Washington,NA,NA,79,83,2024-01-13
401596838,Massachusetts,Rhode Island,NA,NA,77,89,2024-01-13
401589504,Merrimack,Le Moyne,NA,NA,66,62,2024-01-13
401589483,Long Island University,Sacred Heart,NA,NA,55,89,2024-01-13
401588635,Kent State,Central Michigan,NA,NA,62,77,2024-01-13
401587906,East Tennessee State,Furman,NA,NA,73,82,2024-01-13
401587904,Western Carolina,Mercer,NA,NA,64,52,2024-01-13
401587692,Oakland,IUPUI,NA,NA,88,66,2024-01-13
401581191,NJIT,Vermont,NA,NA,55,76,2024-01-13
401578966,Houston Christian,Texas A&M-Commerce,NA,NA,69,65,2024-01-13
401604124,Florida State,Notre Dame,NA,NA,67,58,2024-01-13
401596835,Fordham,St. Bonaventure,NA,NA,80,74,2024-01-13
401580046,South Dakota State,Denver,NA,NA,80,99,2024-01-13
401580045,North Dakota,Kansas City,NA,NA,82,69,2024-01-13
401574067,Seattle U,UT Arlington,NA,NA,75,80,2024-01-13
401597128,South Carolina,Missouri,NA,NA,71,69,2024-01-13
401594488,Colgate,Bucknell,NA,NA,84,73,2024-01-13
401581690,Texas State,UL Monroe,NA,NA,67,54,2024-01-13
401581631,Old Dominion,Coastal Carolina,NA,NA,75,79,2024-01-13
401581615,Louisiana,Arkansas State,NA,NA,84,77,2024-01-13
401630539,Maryland-Eastern Shore,Howard,NA,NA,61,72,2024-01-13
401603416,Kansas State,Texas Tech,NA,NA,59,60,2024-01-13
401602074,SMU,East Carolina,NA,NA,75,64,2024-01-13
401600808,Fresno State,Wyoming,NA,NA,67,68,2024-01-13
401598902,Southern,Florida A&M,NA,NA,74,65,2024-01-13
401597386,Army,American University,NA,NA,60,79,2024-01-13
401597124,Arkansas,Florida,NA,NA,68,90,2024-01-13
401596836,Loyola Chicago,Saint Joseph's,NA,NA,78,75,2024-01-13
401589388,Central Connecticut,St. Francis (PA),NA,NA,75,61,2024-01-13
401588637,Bowling Green,Northern Illinois,NA,NA,83,72,2024-01-13
401587275,Southeast Missouri State,Tennessee Tech,NA,NA,59,70,2024-01-13
401581699,South Alabama,Marshall,NA,NA,91,85,2024-01-13
401581497,Appalachian State,James Madison,NA,NA,59,55,2024-01-13
401581188,Binghamton,UAlbany,NA,NA,75,95,2024-01-13
401579068,Incarnate Word,Northwestern State,NA,NA,71,97,2024-01-13
401579056,Lamar,Nicholls,NA,NA,78,76,2024-01-13
401574628,Grambling,Bethune-Cookman,NA,NA,79,69,2024-01-13
401573500,Cal State Fullerton,Cal State Northridge,NA,NA,71,76,2024-01-13
401600663,Monmouth,Charleston,NA,NA,83,94,2024-01-13
401587273,Little Rock,UT Martin,NA,NA,72,77,2024-01-13
401587272,Lindenwood,Tennessee State,NA,NA,60,75,2024-01-13
401587271,Western Illinois,Eastern Illinois,NA,NA,63,60,2024-01-13
401574425,Bellarmine,Central Arkansas,NA,NA,57,59,2024-01-13
401600118,Alcorn State,Alabama State,NA,NA,53,55,2024-01-13
401600088,Holy Cross,Lehigh,NA,NA,69,66,2024-01-13
401594511,Boston University,Loyola Maryland,NA,NA,60,58,2024-01-13
401581713,Southern Miss,Troy,NA,NA,56,82,2024-01-13
401581646,Georgia Southern,Georgia State,NA,NA,62,90,2024-01-13
401579043,Texas A&M-Corpus Christi,New Orleans,NA,NA,80,83,2024-01-13
401579015,SE Louisiana,McNeese,NA,NA,65,74,2024-01-13
401574193,Austin Peay,Lipscomb,NA,NA,77,91,2024-01-13
401573592,Jacksonville State,Western Kentucky,NA,NA,69,80,2024-01-13
401573497,Cal State Bakersfield,UC Davis,NA,NA,71,78,2024-01-13
401603002,Arkansas-Pine Bluff,Texas Southern,NA,NA,70,67,2024-01-13
401602075,Temple,North Texas,NA,NA,51,69,2024-01-13
401596837,George Mason,Richmond,NA,NA,70,77,2024-01-13
401587908,VMI,Samford,NA,NA,96,134,2024-01-13
401583822,Jackson State,Alabama A&M,NA,NA,75,67,2024-01-13
