player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Kratch,F,26,5,13,2,5,0,0,1,8,9,0,1,0,1,3,12,TRUE,2016-12-29,BYU,A
E. Ndumanya,C,23,1,2,0,0,1,2,4,5,9,0,1,0,0,3,3,TRUE,2016-12-29,BYU,A
J. Brownridge,G,28,2,8,2,6,2,4,0,1,1,2,1,0,4,2,8,TRUE,2016-12-29,BYU,A
K. Feagin,G,25,3,12,0,4,2,2,1,2,3,4,1,0,0,3,8,TRUE,2016-12-29,BYU,A
M. Hauser,G,30,3,12,1,5,0,0,0,0,0,4,0,0,0,0,7,TRUE,2016-12-29,BYU,A
T. Lewis,F,9,3,6,0,0,0,0,1,0,1,0,0,0,1,2,6,FALSE,2016-12-29,BYU,A
A. Douglas,F,4,1,2,0,1,2,2,0,1,1,0,0,0,0,1,4,FALSE,2016-12-29,BYU,A
H. Jadersten,F,9,0,3,0,3,0,0,0,1,1,0,0,0,1,4,0,FALSE,2016-12-29,BYU,A
J. Pugh,F,23,1,7,0,3,1,2,1,3,4,2,0,0,1,3,3,FALSE,2016-12-29,BYU,A
K. Healy,G,23,2,4,2,4,2,2,0,5,5,1,0,0,0,1,8,FALSE,2016-12-29,BYU,A
TEAM,NA,NA,21,69,7,31,10,14,11,26,37,13,4,0,8,22,59,FALSE,2016-12-29,BYU,A
