player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Fjeld,F,34,2,7,0,0,7,8,4,3,7,1,0,3,2,1,11,TRUE,2011-01-06,Albany,H
M. Glass,F,32,5,13,1,5,2,2,1,4,5,1,1,1,0,0,13,TRUE,2011-01-06,Albany,H
B. Voelkel,F,33,1,3,0,1,0,0,3,5,8,4,1,0,1,4,2,TRUE,2011-01-06,Albany,H
B. Bald,G,35,5,11,3,6,0,0,1,3,4,2,0,1,1,2,13,TRUE,2011-01-06,Albany,H
J. Accaoui,G,21,2,6,1,3,4,4,0,0,0,3,1,0,2,3,9,TRUE,2011-01-06,Albany,H
P. Bergmann,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-01-06,Albany,H
G. Kissel,F,11,1,2,0,0,2,4,2,2,4,0,0,0,1,4,4,FALSE,2011-01-06,Albany,H
B. CrencaB,C,4,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2011-01-06,Albany,H
S. Carissimo,G,3,1,1,0,0,0,0,0,1,1,0,0,0,1,2,2,FALSE,2011-01-06,Albany,H
J. Elbaum,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2011-01-06,Albany,H
S. Marsalis,G,22,0,4,0,3,4,4,2,2,4,0,1,0,1,0,4,FALSE,2011-01-06,Albany,H
TEAM,NA,NA,18,49,5,18,19,22,17,23,40,11,4,5,11,17,60,FALSE,2011-01-06,Albany,H
