player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Cook,F,26,3,4,0,0,3,4,1,2,3,1,0,0,2,2,9,TRUE,2009-11-17,St. John's,H
A. Nicholson,F,28,11,15,0,0,4,4,2,2,4,1,2,2,1,2,26,TRUE,2009-11-17,St. John's,H
M. Simmons,F,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2009-11-17,St. John's,H
B. Roseboro,F,6,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,TRUE,2009-11-17,St. John's,H
C. Matthews,G,34,1,5,1,5,0,0,0,2,2,2,1,0,1,4,3,TRUE,2009-11-17,St. John's,H
M. Eleby,G,21,2,2,0,0,1,4,0,0,0,2,2,0,0,1,5,FALSE,2009-11-17,St. John's,H
M. Davenport,G,23,3,6,0,1,0,0,1,2,3,2,0,0,2,0,6,FALSE,2009-11-17,St. John's,H
J. Hall,G,35,5,8,0,0,2,4,1,5,6,3,2,0,4,2,12,FALSE,2009-11-17,St. John's,H
O. Adegboye,G,24,1,3,0,2,5,6,0,3,3,4,0,0,3,2,7,FALSE,2009-11-17,St. John's,H
TEAM,NA,NA,26,46,1,8,15,22,6,17,23,15,8,2,14,15,68,FALSE,2009-11-17,St. John's,H
