player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Chapman,F,22,3,5,0,0,1,6,2,1,3,0,1,0,2,2,7,TRUE,2013-11-19,Texas A&M,A
H. Robinson,F,16,1,3,0,2,0,0,1,1,2,2,0,0,1,0,2,TRUE,2013-11-19,Texas A&M,A
L. Munks,G,10,2,4,0,2,4,4,0,4,4,0,0,0,2,1,8,TRUE,2013-11-19,Texas A&M,A
M. Scott,G,28,8,16,4,7,0,1,3,1,4,3,1,0,2,2,20,TRUE,2013-11-19,Texas A&M,A
T. Hagood,G,20,0,3,0,1,0,0,1,1,2,4,2,0,3,5,0,TRUE,2013-11-19,Texas A&M,A
K. York,F,23,3,7,3,5,0,0,0,4,4,0,1,1,2,2,9,FALSE,2013-11-19,Texas A&M,A
R. Jenkins,F,12,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,FALSE,2013-11-19,Texas A&M,A
J. Montgomery,F,18,3,7,0,1,1,1,4,2,6,1,3,0,2,5,7,FALSE,2013-11-19,Texas A&M,A
P. Agho,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-11-19,Texas A&M,A
R. Onwukamuche,C,10,0,1,0,0,0,0,1,1,2,0,0,0,1,1,0,FALSE,2013-11-19,Texas A&M,A
J. Brisco,G,22,3,8,2,4,2,2,1,0,1,4,0,0,3,4,10,FALSE,2013-11-19,Texas A&M,A
A. Adams,G,10,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2013-11-19,Texas A&M,A
R. Surles,G,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2013-11-19,Texas A&M,A
TEAM,NA,NA,24,57,9,23,8,14,14,19,33,16,8,1,18,25,65,FALSE,2013-11-19,Texas A&M,A
