player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Chapman,F,34,7,15,0,0,1,4,3,2,5,0,0,0,2,3,15,TRUE,2014-01-27,Mississippi Valley State,H
J. Montgomery,F,31,1,2,0,0,1,2,0,5,5,1,0,3,1,3,3,TRUE,2014-01-27,Mississippi Valley State,H
M. Scott,G,33,7,16,2,8,3,5,4,4,8,5,3,0,5,3,19,TRUE,2014-01-27,Mississippi Valley State,H
J. Brisco,G,26,8,14,4,7,0,0,1,5,6,1,1,0,1,5,20,TRUE,2014-01-27,Mississippi Valley State,H
T. Hagood,G,28,2,5,1,3,1,2,0,1,1,4,3,0,3,1,6,TRUE,2014-01-27,Mississippi Valley State,H
R. Jenkins,F,6,0,0,0,0,0,0,1,2,3,1,1,0,0,1,0,FALSE,2014-01-27,Mississippi Valley State,H
H. Robinson,F,10,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,FALSE,2014-01-27,Mississippi Valley State,H
A. Adams,G,14,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,FALSE,2014-01-27,Mississippi Valley State,H
L. Munks,G,18,3,11,2,5,1,2,1,0,1,0,0,2,1,4,9,FALSE,2014-01-27,Mississippi Valley State,H
TEAM,NA,NA,28,64,9,24,7,15,13,26,39,13,8,5,16,21,72,FALSE,2014-01-27,Mississippi Valley State,H
