player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4683779,M. Mgbako,15,0,8,0,5,0,0,0,1,1,2,0,0,0,0,0,Indiana,USC,TRUE,TRUE,2025-01-08,H
4683743,L. Goode,35,5,7,4,5,2,3,0,4,4,0,0,0,0,1,16,Indiana,USC,TRUE,TRUE,2025-01-08,H
4594109,O. Ballo,33,9,11,0,0,5,5,3,5,8,1,0,2,0,2,23,Indiana,USC,TRUE,TRUE,2025-01-08,H
4709133,M. Rice,33,5,13,0,3,9,11,1,8,9,6,1,1,3,3,19,Indiana,USC,TRUE,TRUE,2025-01-08,H
4432315,T. Galloway,31,5,11,1,4,0,0,1,1,2,6,1,0,2,1,11,Indiana,USC,TRUE,TRUE,2025-01-08,H
4873180,B. Tucker,25,4,9,0,1,1,2,1,3,4,1,1,0,1,1,9,Indiana,USC,TRUE,FALSE,2025-01-08,H
4897719,L. Hatton,7,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,Indiana,USC,TRUE,FALSE,2025-01-08,H
4683761,K. Carlyle,16,1,7,1,3,0,0,1,1,2,0,1,0,0,3,3,Indiana,USC,TRUE,FALSE,2025-01-08,H
4574701,A. Leal,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,Indiana,USC,TRUE,FALSE,2025-01-08,H
NA,TEAM,NA,29,66,6,21,18,23,11,29,40,17,4,3,6,13,82,Indiana,USC,TRUE,FALSE,2025-01-08,H
