player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Williams Jr.,F,35,7,12,4,7,3,4,1,6,7,2,3,0,2,3,21,TRUE,2022-01-22,Saint Joseph's,H
L. Stockard III,F,19,3,7,0,0,0,0,0,0,0,0,2,1,2,0,6,TRUE,2022-01-22,Saint Joseph's,H
J. Nunn,G,27,1,5,0,2,5,6,0,3,3,0,2,0,1,2,7,TRUE,2022-01-22,Saint Joseph's,H
A. Baldwin Jr.,G,38,4,10,1,3,2,2,1,4,5,6,7,0,8,3,11,TRUE,2022-01-22,Saint Joseph's,H
K. Curry,G,31,5,8,0,0,2,2,2,3,5,2,1,0,2,2,12,TRUE,2022-01-22,Saint Joseph's,H
H. Ward,F,14,3,4,0,0,1,1,2,1,3,1,0,0,2,5,7,FALSE,2022-01-22,Saint Joseph's,H
M. Brown-Jones,F,9,1,2,1,1,1,2,1,1,2,0,0,0,0,1,4,FALSE,2022-01-22,Saint Joseph's,H
J. DeLoach,F,18,1,4,0,0,0,2,2,1,3,1,1,2,2,1,2,FALSE,2022-01-22,Saint Joseph's,H
N. Kern,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-01-22,Saint Joseph's,H
J. Banks,G,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-22,Saint Joseph's,H
TEAM,NA,NA,25,53,6,13,14,19,11,21,32,12,16,3,20,18,70,FALSE,2022-01-22,Saint Joseph's,H
