game_id,away,home,away_rank,home_rank,away_score,home_score,date
401488642,Oral Roberts,Houston,NA,3,45,83,2022-11-14
401483263,Northern Colorado,Baylor,NA,5,62,95,2022-11-14
401483463,Norfolk State,UCLA,NA,8,56,86,2022-11-14
401485136,Holy Cross,Creighton,NA,10,65,94,2022-11-14
401483300,Northwestern State,TCU,NA,15,64,63,2022-11-14
401483339,Monmouth,Illinois,NA,19,65,103,2022-11-14
401483321,Louisiana Tech,Texas Tech,NA,23,55,64,2022-11-14
401489707,Princeton,UMBC,NA,NA,94,64,2022-11-14
401487569,Mount St. Vincent,Long Island University,NA,NA,50,111,2022-11-14
401485303,Campbellsville-Harrodsburg,Bellarmine,NA,NA,46,86,2022-11-14
401482891,Maine,Boston College,NA,NA,69,64,2022-11-14
401484364,Delaware State,Villanova,NA,NA,50,60,2022-11-14
401500563,Blue Mountain College,North Alabama,NA,NA,60,100,2022-11-14
401500562,Brewton-Parker,Kennesaw State,NA,NA,36,95,2022-11-14
401496875,South Carolina State,Duquesne,NA,NA,71,96,2022-11-14
401493668,Manchester,Purdue Fort Wayne,NA,NA,31,111,2022-11-14
401492627,Neumann,Wagner,NA,NA,52,82,2022-11-14
401492243,Johnson & Wales (RI),Boston University,NA,NA,51,96,2022-11-14
401492203,Florida National,Bethune-Cookman,NA,NA,57,71,2022-11-14
401491876,Tennessee Tech,Marshall,NA,NA,65,91,2022-11-14
401491738,Bridgewater College (VA),Radford,NA,NA,46,97,2022-11-14
401490510,Cornell,St. Francis (PA),NA,NA,80,77,2022-11-14
401489623,Union,Albany,NA,NA,75,87,2022-11-14
401489508,VA Wesleyan,Old Dominion,NA,NA,58,72,2022-11-14
401488811,Portland,Kent State,NA,NA,65,77,2022-11-14
401488719,Stetson,South Florida,NA,NA,68,67,2022-11-14
401488667,Western Illinois,UCF,NA,NA,37,70,2022-11-14
401487719,Navy,Coppin State,NA,NA,68,75,2022-11-14
401487677,Lafayette,Saint Joseph's,NA,NA,59,63,2022-11-14
401487670,Richmond,Charleston,NA,NA,90,92,2022-11-14
401487645,George Washington,Hofstra,NA,NA,80,85,2022-11-14
401486937,Maryland-Eastern Shore,Charlotte,NA,NA,47,80,2022-11-14
401485305,North Carolina Central,Liberty,NA,NA,63,79,2022-11-14
401483051,Miami (OH),Georgia,NA,NA,70,77,2022-11-14
401483032,Florida Atlantic,Florida,NA,NA,76,74,2022-11-14
401479695,DePaul,Minnesota,NA,NA,69,53,2022-11-14
401499512,Le Tourneau,Sam Houston,NA,NA,48,84,2022-11-14
401489491,Central Baptist College,UL Monroe,NA,NA,56,105,2022-11-14
401489078,St. Francis Illinois,UT Rio Grande Valley,NA,NA,51,77,2022-11-14
401500564,Milligan,Austin Peay,NA,NA,74,98,2022-11-14
401493778,Jacksonville State,UIC,NA,NA,60,67,2022-11-14
401493742,Purdue Northwest,Northern Illinois,NA,NA,73,99,2022-11-14
401489702,Wofford,Drake,NA,NA,72,80,2022-11-14
401489638,Trinity University (TX),Texas A&M-Corpus Christi,NA,NA,73,91,2022-11-14
401489608,Huston-Tillotson,Lamar,NA,NA,69,98,2022-11-14
401489597,Champion Christian College,Houston Christian,NA,NA,97,119,2022-11-14
401489583,Calvary,Kansas City,NA,NA,54,113,2022-11-14
401489543,Lyon College,Arkansas State,NA,NA,58,82,2022-11-14
401489499,Loyola New Orleans,Southern Miss,NA,NA,62,86,2022-11-14
401487298,St. Mary's (TX),UTSA,NA,NA,59,66,2022-11-14
401485306,Belmont,Lipscomb,NA,NA,75,77,2022-11-14
401485304,Little Rock,Central Arkansas,NA,NA,71,82,2022-11-14
401483481,Idaho State,Utah,NA,NA,58,70,2022-11-14
401482916,Troy,Florida State,NA,NA,79,72,2022-11-14
401479694,Butler,Penn State,NA,NA,62,68,2022-11-14
401493822,Alabama A&M,Tennessee State,NA,NA,76,87,2022-11-14
401489589,Sacramento State,Denver,NA,NA,73,69,2022-11-14
401489095,Bethesda University,Southern Utah,NA,NA,67,126,2022-11-14
401487400,Santa Clara,Utah State,NA,NA,74,96,2022-11-14
401487290,Weber State,Colorado State,NA,NA,52,77,2022-11-14
401487277,Texas A&M-Commerce,Air Force,NA,NA,73,69,2022-11-14
401493502,IUPUI,Chicago State,NA,NA,58,68,2022-11-14
401487611,Eastern Washington,Mississippi Valley State,NA,NA,60,52,2022-11-14
NA,Utah Tech,Washington,NA,NA,67,78,2022-11-14
NA,Yale,Hawai'i,NA,NA,62,59,2022-11-14
