player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Okonji,F,8,0,2,0,0,0,0,0,1,1,0,1,1,0,2,0,TRUE,2012-02-02,Pepperdine,H
D. Viney,F,31,4,6,1,1,0,0,3,1,4,2,1,2,0,2,9,TRUE,2012-02-02,Pepperdine,H
A. Hamilton,F,31,2,5,0,1,1,3,1,8,9,0,0,0,3,2,5,TRUE,2012-02-02,Pepperdine,H
L. Armstead,F,19,3,7,2,4,6,6,1,4,5,0,0,0,1,1,14,TRUE,2012-02-02,Pepperdine,H
A. Ireland,G,38,3,12,1,5,2,4,2,1,3,3,2,0,2,0,9,TRUE,2012-02-02,Pepperdine,H
C.J. Blackwell,F,9,3,4,2,2,0,0,1,0,1,0,0,0,1,2,8,FALSE,2012-02-02,Pepperdine,H
Q. Lawson,F,11,2,4,0,0,0,0,2,1,3,1,0,1,0,1,4,FALSE,2012-02-02,Pepperdine,H
A. Osborne,F,16,1,1,0,0,2,4,1,2,3,0,4,0,1,4,4,FALSE,2012-02-02,Pepperdine,H
B. English,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-02,Pepperdine,H
J. DuBois,G,26,5,9,0,1,4,4,0,1,1,4,2,0,2,1,14,FALSE,2012-02-02,Pepperdine,H
A. Egbeyemi,G,9,0,2,0,1,0,2,0,1,1,0,1,0,0,0,0,FALSE,2012-02-02,Pepperdine,H
TEAM,NA,NA,23,53,6,15,15,23,13,21,34,10,11,4,10,15,67,FALSE,2012-02-02,Pepperdine,H
