player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Gaston,F,35,8,15,0,0,2,3,4,6,10,1,2,2,2,3,18,TRUE,2012-01-03,Harvard,H
K. Bristol,F,26,1,2,0,0,0,0,2,5,7,4,1,2,1,4,2,TRUE,2012-01-03,Harvard,H
B. Frazier,G,34,2,4,0,1,4,6,1,3,4,8,0,0,5,0,8,TRUE,2012-01-03,Harvard,H
D. McMillan,G,28,1,4,0,0,0,0,0,1,1,2,1,0,3,2,2,TRUE,2012-01-03,Harvard,H
B. Smith,G,30,7,11,5,8,3,4,0,2,2,0,2,0,2,3,22,TRUE,2012-01-03,Harvard,H
M. Dominique,F,14,1,3,0,0,3,4,0,1,1,0,0,0,1,2,5,FALSE,2012-01-03,Harvard,H
R. Canty,C,5,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,FALSE,2012-01-03,Harvard,H
J. Short,G,17,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-01-03,Harvard,H
A. Estwick,G,11,1,1,1,1,0,0,0,2,2,0,1,0,0,0,3,FALSE,2012-01-03,Harvard,H
TEAM,NA,NA,21,43,6,12,12,17,7,23,30,16,7,5,15,15,60,FALSE,2012-01-03,Harvard,H
