player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bristol,F,27,1,7,0,0,1,2,4,10,14,0,0,3,2,4,3,TRUE,2012-02-18,Saint Louis,A
C. Gaston,F,30,5,11,0,0,4,5,3,4,7,0,1,0,3,1,14,TRUE,2012-02-18,Saint Louis,A
B. Smith,G,35,4,11,1,4,1,1,1,2,3,1,0,0,2,3,10,TRUE,2012-02-18,Saint Louis,A
A. Estwick,G,26,0,4,0,3,0,0,0,1,1,0,0,0,1,0,0,TRUE,2012-02-18,Saint Louis,A
B. Frazier,G,31,3,7,1,1,0,0,0,2,2,3,0,0,2,1,7,TRUE,2012-02-18,Saint Louis,A
M. Dominique,F,14,2,4,0,0,1,2,1,2,3,0,1,0,1,0,5,FALSE,2012-02-18,Saint Louis,A
L. Zivkovic,F,12,1,3,1,3,0,0,0,0,0,2,0,0,0,1,3,FALSE,2012-02-18,Saint Louis,A
R. Canty,C,7,1,1,0,0,0,0,1,1,2,0,0,1,0,2,2,FALSE,2012-02-18,Saint Louis,A
L. Samuell,G,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,2012-02-18,Saint Louis,A
D. McMillan,G,15,1,2,0,0,0,1,1,1,2,0,0,0,2,0,2,FALSE,2012-02-18,Saint Louis,A
TEAM,NA,NA,18,50,3,11,7,11,11,23,34,8,2,4,13,12,46,FALSE,2012-02-18,Saint Louis,A
