player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Edo,F,25,6,10,0,0,0,0,2,2,4,0,1,2,1,2,12,TRUE,2015-02-04,San José St,H
P. Watson,G,33,4,7,2,3,0,1,0,0,0,1,0,0,0,3,10,TRUE,2015-02-04,San José St,H
C. Guerrero,G,26,1,10,1,7,11,14,3,5,8,3,3,0,1,2,14,TRUE,2015-02-04,San José St,H
J. Lewis,G,23,4,5,1,1,2,2,0,0,0,3,6,0,2,2,11,TRUE,2015-02-04,San José St,H
M. Harris,G,36,4,9,2,4,1,2,0,9,9,6,3,1,2,0,11,TRUE,2015-02-04,San José St,H
J. Patton,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-04,San José St,H
T. Carter II,C,15,2,4,0,0,5,7,1,0,1,0,0,0,1,2,9,FALSE,2015-02-04,San José St,H
E. Owootoah,G,21,3,4,1,1,0,2,0,2,2,4,1,0,1,2,7,FALSE,2015-02-04,San José St,H
D. Taylor,G,18,3,4,1,1,0,0,0,1,1,0,0,0,0,4,7,FALSE,2015-02-04,San José St,H
TEAM,NA,NA,27,53,8,17,19,28,7,20,27,17,14,3,8,17,81,FALSE,2015-02-04,San José St,H
