player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Livingston,F,32,6,10,2,3,0,0,1,5,6,0,1,0,3,2,14,TRUE,2017-02-07,TCU,A
Z. Smith,F,35,5,14,1,2,0,0,4,6,10,0,0,3,3,2,11,TRUE,2017-02-07,TCU,A
J. Gray,G,20,1,4,0,1,0,0,0,1,1,2,2,0,0,3,2,TRUE,2017-02-07,TCU,A
N. Stevenson,G,32,4,9,1,3,1,2,1,2,3,2,3,1,0,3,10,TRUE,2017-02-07,TCU,A
K. Evans,G,33,7,13,3,4,3,4,1,2,3,3,1,0,0,3,20,TRUE,2017-02-07,TCU,A
A. Ross,F,24,0,5,0,2,2,4,0,1,1,5,1,0,1,3,2,FALSE,2017-02-07,TCU,A
M. Temple,F,6,1,2,0,1,0,0,0,0,0,0,0,0,1,2,2,FALSE,2017-02-07,TCU,A
D. Thomas,G,14,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,FALSE,2017-02-07,TCU,A
S. Millinghaus,G,4,0,1,0,0,0,0,1,2,3,2,1,0,0,0,0,FALSE,2017-02-07,TCU,A
TEAM,NA,NA,24,59,7,16,6,10,9,19,28,15,10,4,9,18,61,FALSE,2017-02-07,TCU,A
