player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Peterson,F,26,1,8,1,6,0,0,2,4,6,0,1,0,1,3,3,TRUE,2005-12-17,UIC,A
B. RandB,F,20,3,4,0,0,0,0,2,0,2,0,0,0,1,1,6,TRUE,2005-12-17,UIC,A
Z. PancratzZ,F,14,0,2,0,2,0,0,0,3,3,2,1,1,2,1,0,TRUE,2005-12-17,UIC,A
B. McKenzie,C,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,TRUE,2005-12-17,UIC,A
J. Hughes,C,25,6,10,0,0,0,0,3,2,5,1,1,1,3,2,12,TRUE,2005-12-17,UIC,A
C. Reichel,C,12,0,1,0,0,0,0,1,2,3,0,0,0,1,3,0,FALSE,2005-12-17,UIC,A
A. Maestranzi,G,25,4,10,2,7,0,0,0,0,0,3,2,0,0,1,10,FALSE,2005-12-17,UIC,A
R. Paradise,G,15,0,2,0,1,0,0,0,2,2,1,0,0,0,2,0,FALSE,2005-12-17,UIC,A
M. McKinney,G,36,8,18,1,1,0,0,2,2,4,4,0,0,0,3,17,FALSE,2005-12-17,UIC,A
C. Sims,G,24,2,8,0,2,0,1,0,3,3,4,0,0,2,4,4,FALSE,2005-12-17,UIC,A
TEAM,NA,NA,25,64,4,19,0,1,18,20,38,15,5,3,10,20,54,FALSE,2005-12-17,UIC,A
