player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Garnett,F,28,2,10,0,3,0,0,4,4,8,3,1,0,2,3,4,TRUE,2018-01-07,Detroit Mercy,A
D. McDonald,F,37,5,17,3,8,3,4,1,8,9,2,1,1,2,2,16,TRUE,2018-01-07,Detroit Mercy,A
C. Williams,F,25,4,6,1,1,3,4,1,4,5,1,0,0,1,1,12,TRUE,2018-01-07,Detroit Mercy,A
J. Tate,G,25,2,4,0,1,0,0,0,0,0,0,3,3,0,3,4,TRUE,2018-01-07,Detroit Mercy,A
L. Holland II,G,34,4,12,1,5,0,1,1,4,5,2,1,0,0,1,9,TRUE,2018-01-07,Detroit Mercy,A
J. Garrett,F,11,1,3,0,0,2,2,2,2,4,0,1,2,1,0,4,FALSE,2018-01-07,Detroit Mercy,A
D. Walton,F,11,1,3,0,1,0,0,0,2,2,0,0,0,1,0,2,FALSE,2018-01-07,Detroit Mercy,A
T. Sharpe,G,15,1,3,1,3,2,2,0,1,1,0,2,0,2,2,5,FALSE,2018-01-07,Detroit Mercy,A
M. Faulkner,G,14,0,2,0,2,0,1,0,1,1,0,1,0,1,3,0,FALSE,2018-01-07,Detroit Mercy,A
TEAM,NA,NA,20,60,6,24,10,14,10,27,37,8,10,6,10,15,56,FALSE,2018-01-07,Detroit Mercy,A
