player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Garnett,F,21,3,4,2,3,0,0,3,1,4,1,1,0,1,3,8,TRUE,2017-11-12,Wilmington OH,H
D. McDonald,F,16,7,13,3,7,1,2,2,9,11,1,1,1,2,3,18,TRUE,2017-11-12,Wilmington OH,H
C. Williams,F,14,2,4,0,0,3,4,1,4,5,2,0,1,2,2,7,TRUE,2017-11-12,Wilmington OH,H
J. Tate,G,15,2,4,0,1,0,0,1,0,1,2,0,0,0,3,4,TRUE,2017-11-12,Wilmington OH,H
L. Holland II,G,18,3,6,2,2,2,3,0,3,3,4,0,0,0,0,10,TRUE,2017-11-12,Wilmington OH,H
J. Garrett,F,20,6,8,0,1,1,2,7,8,15,0,0,2,3,1,13,FALSE,2017-11-12,Wilmington OH,H
D. Walton,F,26,3,10,1,7,0,0,3,1,4,5,4,1,2,2,7,FALSE,2017-11-12,Wilmington OH,H
C. Vogt,C,11,3,5,0,0,2,3,0,0,0,1,1,0,0,3,8,FALSE,2017-11-12,Wilmington OH,H
T. Sharpe,G,15,1,6,1,6,5,6,0,1,1,1,0,0,0,0,8,FALSE,2017-11-12,Wilmington OH,H
N. Ayers,G,3,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,FALSE,2017-11-12,Wilmington OH,H
D. Childress,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-12,Wilmington OH,H
T. Cobbs,G,17,2,2,1,1,2,2,0,0,0,4,0,0,4,2,7,FALSE,2017-11-12,Wilmington OH,H
M. Faulkner,G,23,1,3,1,3,0,0,0,2,2,3,0,0,1,2,3,FALSE,2017-11-12,Wilmington OH,H
TEAM,NA,NA,33,66,11,31,16,22,17,33,50,24,7,5,17,21,93,FALSE,2017-11-12,Wilmington OH,H
