player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Williams,F,32,8,13,0,3,2,3,0,7,7,1,1,0,3,3,18,TRUE,2011-12-10,Lehigh,H
N. Folahan,C,20,2,5,0,0,0,0,2,4,6,0,0,2,1,1,4,TRUE,2011-12-10,Lehigh,H
L. Rivers,G,32,4,11,2,5,3,4,0,5,5,3,0,2,2,3,13,TRUE,2011-12-10,Lehigh,H
T. Murray,G,33,2,5,0,3,2,2,0,1,1,5,3,0,1,1,6,TRUE,2011-12-10,Lehigh,H
K. Ortiz,G,28,5,9,0,0,0,0,0,1,1,4,1,0,3,2,10,TRUE,2011-12-10,Lehigh,H
J. Thompson,F,9,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2011-12-10,Lehigh,H
O. Parker,F,17,3,3,0,0,0,0,1,1,2,0,1,0,0,2,6,FALSE,2011-12-10,Lehigh,H
C. Martin,G,24,3,6,2,4,4,4,0,2,2,1,2,0,0,2,12,FALSE,2011-12-10,Lehigh,H
M. Burton,G,5,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,FALSE,2011-12-10,Lehigh,H
TEAM,NA,NA,27,53,4,15,11,13,4,25,29,15,8,4,12,16,69,FALSE,2011-12-10,Lehigh,H
