player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176261,J. Yeo,F,16,4,6,0,2,2,2,1,3,4,0,0,0,1,2,10,Gonzaga,Arkansas-Pine Bluff,TRUE,TRUE,2023-12-05,H
4703396,G. Ike,F,17,8,12,0,1,1,1,2,7,9,2,0,0,0,1,17,Gonzaga,Arkansas-Pine Bluff,TRUE,TRUE,2023-12-05,H
4431705,A. Watson,F,20,6,10,1,2,2,2,2,5,7,4,0,0,1,0,15,Gonzaga,Arkansas-Pine Bluff,TRUE,TRUE,2023-12-05,H
4683737,N. Hickman,G,27,5,10,3,6,0,0,0,3,3,5,2,0,1,0,13,Gonzaga,Arkansas-Pine Bluff,TRUE,TRUE,2023-12-05,H
4433629,R. Nembhard,G,26,3,12,1,5,0,0,1,6,7,6,0,1,1,1,7,Gonzaga,Arkansas-Pine Bluff,TRUE,TRUE,2023-12-05,H
5176260,P. Stosic,F,8,2,2,0,0,0,0,2,1,3,0,0,0,3,2,4,Gonzaga,Arkansas-Pine Bluff,TRUE,FALSE,2023-12-05,H
4894445,B. Huff,F,15,8,9,1,1,2,3,5,2,7,0,0,3,1,2,19,Gonzaga,Arkansas-Pine Bluff,TRUE,FALSE,2023-12-05,H
4711313,B. Gregg,F,15,3,6,2,2,0,0,2,6,8,1,1,1,2,2,8,Gonzaga,Arkansas-Pine Bluff,TRUE,FALSE,2023-12-05,H
4702883,C. Brooks,F,5,1,2,0,0,1,2,0,2,2,1,0,0,1,0,3,Gonzaga,Arkansas-Pine Bluff,TRUE,FALSE,2023-12-05,H
5176258,L. Krajnovic,G,21,3,5,0,1,1,2,0,3,3,3,1,0,2,2,7,Gonzaga,Arkansas-Pine Bluff,TRUE,FALSE,2023-12-05,H
4898367,J. Few,G,5,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,Gonzaga,Arkansas-Pine Bluff,TRUE,FALSE,2023-12-05,H
4685662,D. Stromer,G,25,2,5,2,4,2,2,1,3,4,4,1,1,1,4,8,Gonzaga,Arkansas-Pine Bluff,TRUE,FALSE,2023-12-05,H
NA,TEAM,NA,NA,45,79,10,24,11,14,16,49,65,28,5,6,15,17,111,Gonzaga,Arkansas-Pine Bluff,TRUE,FALSE,2023-12-05,H
