player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Garris,F,38,7,14,2,5,1,2,3,8,11,1,2,1,1,4,17,TRUE,2009-01-03,Vermont,A
D. Stonkus,C,11,1,2,0,0,0,0,0,1,1,0,0,1,1,4,2,TRUE,2009-01-03,Vermont,A
I. Wilkerson,G,38,4,11,2,5,6,6,0,3,3,1,0,0,3,2,16,TRUE,2009-01-03,Vermont,A
T. Schickel,G,26,0,4,0,2,0,0,0,1,1,3,4,1,2,3,0,TRUE,2009-01-03,Vermont,A
J. Garris,G,10,1,8,1,5,0,0,2,2,4,1,1,0,3,5,3,TRUE,2009-01-03,Vermont,A
P. Skema,F,24,0,3,0,0,0,2,3,4,7,0,0,0,4,1,0,FALSE,2009-01-03,Vermont,A
R. Regis,F,18,0,1,0,0,2,3,1,2,3,1,1,1,1,2,2,FALSE,2009-01-03,Vermont,A
B. Lyn,G,16,1,5,0,2,1,1,1,1,2,3,0,0,3,1,3,FALSE,2009-01-03,Vermont,A
M. Maczko,G,17,1,6,0,2,2,2,1,2,3,2,0,1,1,4,4,FALSE,2009-01-03,Vermont,A
J. Cruso,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-03,Vermont,A
TEAM,NA,NA,15,54,5,21,12,16,13,25,38,12,8,5,19,26,47,FALSE,2009-01-03,Vermont,A
