player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Garris,F,39,4,17,0,4,0,0,4,6,10,1,1,1,3,4,8,TRUE,2009-03-03,UT Rio Grande Valley,H
R. Regis,F,20,0,2,0,0,0,0,0,1,1,0,1,3,0,2,0,TRUE,2009-03-03,UT Rio Grande Valley,H
J. Garris,G,25,3,5,1,2,2,2,1,5,6,1,0,0,1,5,9,TRUE,2009-03-03,UT Rio Grande Valley,H
J. Wilson,G,36,6,14,0,2,5,6,2,1,3,2,2,0,3,3,17,TRUE,2009-03-03,UT Rio Grande Valley,H
I. Wilkerson,G,34,2,6,1,2,3,4,0,3,3,0,1,0,4,2,8,TRUE,2009-03-03,UT Rio Grande Valley,H
P. Skema,F,18,1,1,0,0,1,3,2,3,5,1,1,0,1,2,3,FALSE,2009-03-03,UT Rio Grande Valley,H
M. Maczko,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-03,UT Rio Grande Valley,H
B. Lyn,G,19,1,4,0,1,2,2,0,1,1,1,1,0,2,2,4,FALSE,2009-03-03,UT Rio Grande Valley,H
T. Schickel,G,7,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,FALSE,2009-03-03,UT Rio Grande Valley,H
TEAM,NA,NA,17,49,2,11,13,17,11,23,34,6,7,4,16,22,49,FALSE,2009-03-03,UT Rio Grande Valley,H
