player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Hartsock,F,33,9,12,2,2,1,2,0,6,6,2,1,1,2,4,21,TRUE,2011-11-25,Nevada,N
B. Davies,F,25,4,8,0,0,2,2,0,3,3,4,0,1,0,5,10,TRUE,2011-11-25,Nevada,N
C. AbouoC,F,38,8,12,4,5,2,2,2,6,8,4,3,0,5,2,22,TRUE,2011-11-25,Nevada,N
B. Zylstra,G,30,3,7,2,5,0,0,1,1,2,2,1,0,0,1,8,TRUE,2011-11-25,Nevada,N
A. Winder,G,38,4,9,0,4,1,2,0,4,4,4,4,0,3,2,9,TRUE,2011-11-25,Nevada,N
N. Austin,F,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,FALSE,2011-11-25,Nevada,N
J. Sharp,F,10,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,FALSE,2011-11-25,Nevada,N
S. Rogers,F,11,1,4,0,1,0,0,0,4,4,2,0,0,2,0,2,FALSE,2011-11-25,Nevada,N
D. Harrison,G,8,2,4,0,1,0,0,1,1,2,0,0,0,1,1,4,FALSE,2011-11-25,Nevada,N
C. Cusick,G,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,FALSE,2011-11-25,Nevada,N
N. Martineau,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-25,Nevada,N
TEAM,NA,NA,31,57,8,18,6,9,6,28,34,18,11,3,15,17,76,FALSE,2011-11-25,Nevada,N
