player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897157,T. Morgan,F,34,3,6,0,1,2,2,5,8,13,3,0,0,3,3,8,Texas State,Southern Miss,FALSE,TRUE,2023-01-28,A
4702068,N. Martin,F,19,3,6,0,0,3,4,1,4,5,0,0,0,0,4,9,Texas State,Southern Miss,FALSE,TRUE,2023-01-28,A
5106453,J. Mason,G,39,4,15,0,3,4,6,1,3,4,1,1,0,2,3,12,Texas State,Southern Miss,FALSE,TRUE,2023-01-28,A
4909526,B. Davis,G,20,0,4,0,0,0,0,1,0,1,1,0,0,1,1,0,Texas State,Southern Miss,FALSE,TRUE,2023-01-28,A
4397358,D. Drinnon,G,39,4,11,2,6,0,0,0,1,1,0,0,0,3,2,10,Texas State,Southern Miss,FALSE,TRUE,2023-01-28,A
5106452,D. Sykes,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Texas State,Southern Miss,FALSE,FALSE,2023-01-28,A
4897159,B. Love,F,15,1,3,0,0,3,4,1,0,1,1,1,1,1,2,5,Texas State,Southern Miss,FALSE,FALSE,2023-01-28,A
4702071,N. Ceaser,F,23,4,6,0,0,4,4,5,2,7,3,0,1,2,5,12,Texas State,Southern Miss,FALSE,FALSE,2023-01-28,A
4897156,D. Coleman,G,9,0,3,0,0,2,2,1,3,4,0,1,0,2,2,2,Texas State,Southern Miss,FALSE,FALSE,2023-01-28,A
NA,TEAM,NA,NA,19,55,2,10,18,22,16,23,39,9,3,2,15,22,58,Texas State,Southern Miss,FALSE,FALSE,2023-01-28,A
