player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thornton,F,23,6,8,0,0,2,2,4,5,9,0,0,0,2,0,14,TRUE,2007-11-24,Mt. St. Mary's,H
J. James,F,23,6,7,0,0,3,5,2,1,3,0,4,0,2,1,15,TRUE,2007-11-24,Mt. St. Mary's,H
K. Swanston,F,32,2,10,1,6,0,2,1,1,2,2,0,0,1,0,5,TRUE,2007-11-24,Mt. St. Mary's,H
T. Carter,F,30,4,7,0,0,12,14,4,4,8,2,2,0,2,3,20,TRUE,2007-11-24,Mt. St. Mary's,H
G. Chami,C,4,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,TRUE,2007-11-24,Mt. St. Mary's,H
A. Jalloh,G,22,4,7,1,2,9,9,0,2,2,3,2,1,2,4,18,FALSE,2007-11-24,Mt. St. Mary's,H
P. Curtis,G,28,3,6,1,1,1,2,0,1,1,1,0,0,3,4,8,FALSE,2007-11-24,Mt. St. Mary's,H
H. Ratner,G,22,1,1,0,0,2,2,0,1,1,0,0,0,2,4,4,FALSE,2007-11-24,Mt. St. Mary's,H
B. Louis,G,16,0,3,0,0,1,2,1,0,1,0,0,1,0,2,1,FALSE,2007-11-24,Mt. St. Mary's,H
TEAM,NA,NA,26,49,3,9,30,38,13,19,32,8,8,3,15,20,85,FALSE,2007-11-24,Mt. St. Mary's,H
