game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401173610,2019-12-11,Missouri State,Arkansas State,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.8211406578891033,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State
401173610,2019-12-11,Missouri State,Arkansas State,2,1,19:36:00,2376,2376,J.J. Matthews made Jumper.,0,2,-2,24,0.7927873449506104,0.4554672025448677,4,4,9.5,NA,NA,Arkansas State,made,J.J. Matthews,NA,FALSE,FALSE,Arkansas State,Missouri State
401173610,2019-12-11,Missouri State,Arkansas State,3,1,19:12:00,2352,2352,Keandre Cook Turnover.,0,2,-2,24,0.7918224723752714,0.4549524799339148,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Missouri State,Arkansas State
401173610,2019-12-11,Missouri State,Arkansas State,4,1,18:49:00,2329,2329,Malik Brevard missed Jumper.,0,2,-2,23,0.7908727937735526,0.4544521819541921,4,4,9.5,NA,NA,Arkansas State,missed,Malik Brevard,NA,FALSE,FALSE,Arkansas State,Missouri State
401173610,2019-12-11,Missouri State,Arkansas State,5,1,18:49:00,2329,2329,Tyrik Dixon Defensive Rebound.,0,2,-2,0,0.7908727937735526,0.4544521819541921,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Missouri State
401173610,2019-12-11,Missouri State,Arkansas State,6,1,18:35:00,2315,2315,Tulio Da Silva made Layup.,2,2,0,14,0.819145421628111,0.5,4,4,9.5,NA,NA,Missouri State,made,Tulio Da Silva,NA,FALSE,FALSE,Missouri State,Arkansas State
401173610,2019-12-11,Missouri State,Arkansas State,7,1,18:11:00,2291,2291,Canberk Kus missed Jumper.,2,2,0,24,0.8185407865816937,0.5,4,4,9.5,NA,NA,Arkansas State,missed,Canberk Kus,NA,FALSE,FALSE,Arkansas State,Arkansas State
401173610,2019-12-11,Missouri State,Arkansas State,8,1,18:11:00,2291,2291,Malik Brevard Offensive Rebound.,2,2,0,0,0.8185407865816937,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Arkansas State
401173610,2019-12-11,Missouri State,Arkansas State,9,1,18:08:00,2288,2288,Malik Brevard missed Jumper.,2,2,0,3,0.8184638572804348,0.5,4,4,9.5,NA,NA,Arkansas State,missed,Malik Brevard,NA,FALSE,FALSE,Arkansas State,Missouri State
401173610,2019-12-11,Missouri State,Arkansas State,10,1,18:08:00,2288,2288,Ja'Monta Black Defensive Rebound.,2,2,0,0,0.8184638572804348,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Missouri State
401173610,2019-12-11,Missouri State,Arkansas State,11,1,17:58:00,2278,2278,Keandre Cook missed Three Point Jumper.,2,2,0,10,0.8182052209036375,0.5,4,4,9.5,NA,NA,Missouri State,missed,Keandre Cook,NA,TRUE,FALSE,Missouri State,Arkansas State
401173610,2019-12-11,Missouri State,Arkansas State,12,1,17:58:00,2278,2278,Malik Brevard Defensive Rebound.,2,2,0,0,0.8182052209036375,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Missouri State,Arkansas State
401173610,2019-12-11,Missouri State,Arkansas State,13,1,17:31:00,2251,2251,J.J. Matthews missed Jumper.,2,2,0,27,0.8174896294395642,0.5,4,4,9.5,NA,NA,Arkansas State,missed,J.J. Matthews,NA,FALSE,FALSE,Arkansas State,Arkansas State
401173610,2019-12-11,Missouri State,Arkansas State,14,1,17:31:00,2251,2251,Caleb Fields Offensive Rebound.,2,2,0,0,0.8174896294395642,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Arkansas State
401173610,2019-12-11,Missouri State,Arkansas State,15,1,17:13:00,2233,2233,Caleb Fields missed Three Point Jumper.,2,2,0,18,0.8169981965810492,0.5,4,4,9.5,NA,NA,Arkansas State,missed,Caleb Fields,NA,TRUE,FALSE,Arkansas State,Missouri State
401173610,2019-12-11,Missouri State,Arkansas State,16,1,17:13:00,2233,2233,Lamont West Defensive Rebound.,2,2,0,0,0.8169981965810492,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Missouri State
401173610,2019-12-11,Missouri State,Arkansas State,17,1,16:53:00,2213,2213,Tulio Da Silva missed Jumper.,2,2,0,20,0.8164382640016136,0.5,4,4,9.5,NA,NA,Missouri State,missed,Tulio Da Silva,NA,FALSE,FALSE,Missouri State,Arkansas State
401173610,2019-12-11,Missouri State,Arkansas State,18,1,16:53:00,2213,2213,Malik Brevard Defensive Rebound.,2,2,0,0,0.8164382640016136,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Missouri State,Arkansas State
401173610,2019-12-11,Missouri State,Arkansas State,19,1,16:37:00,2197,2197,J.J. Matthews Turnover.,2,2,0,16,0.8159795237534754,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Missouri State
401173610,2019-12-11,Missouri State,Arkansas State,20,1,16:27:00,2187,2187,Tulio Da Silva made Dunk. Assisted by Tyrik Dixon.,4,2,2,10,0.843304307108587,0.5487499721246489,4,4,9.5,NA,NA,Missouri State,made,Tulio Da Silva,Tyrik Dixon,FALSE,FALSE,Missouri State,Arkansas State
401173610,2019-12-11,Missouri State,Arkansas State,21,1,15:54:00,2154,2154,Caleb Fields missed Jumper.,4,2,2,33,0.8428423369239741,0.549512605802715,4,4,9.5,NA,NA,Arkansas State,missed,Caleb Fields,NA,FALSE,FALSE,Arkansas State,Arkansas State
