player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Duell,F,16,0,0,0,0,0,0,0,1,1,1,1,1,3,5,0,TRUE,2008-12-30,Holy Cross,A
A. Franklin,F,29,8,10,0,0,6,10,5,8,13,2,3,4,2,3,22,TRUE,2008-12-30,Holy Cross,A
R. Rossiter,F,22,5,6,0,0,5,5,3,4,7,0,0,0,3,5,15,TRUE,2008-12-30,Holy Cross,A
O. Wignot,F,10,0,2,0,0,0,0,0,1,1,0,4,0,0,0,0,TRUE,2008-12-30,Holy Cross,A
E. UbilesE,F,33,2,6,0,1,6,6,0,3,3,2,1,0,3,3,10,TRUE,2008-12-30,Holy Cross,A
K. Hasbrouck,G,30,6,14,3,7,4,5,0,3,3,2,3,0,4,3,19,FALSE,2008-12-30,Holy Cross,A
R. Moore,G,34,1,6,0,1,2,3,2,2,4,8,2,0,4,2,4,FALSE,2008-12-30,Holy Cross,A
C. Jackson,G,15,4,10,0,2,1,2,1,2,3,0,0,0,2,1,9,FALSE,2008-12-30,Holy Cross,A
K. Downey,G,11,1,3,1,3,1,2,0,1,1,0,1,0,0,2,4,FALSE,2008-12-30,Holy Cross,A
TEAM,NA,NA,27,57,4,14,25,33,12,26,38,15,15,5,21,24,83,FALSE,2008-12-30,Holy Cross,A
