player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hawkinson,F,33,0,7,0,0,11,15,3,12,15,2,0,2,1,2,11,TRUE,2015-01-02,Stanford,A
J. Railey,C,13,2,2,0,0,3,6,1,2,3,0,0,2,0,5,7,TRUE,2015-01-02,Stanford,A
I. Iroegbu,G,27,2,9,0,2,1,3,1,1,2,1,1,0,0,2,5,TRUE,2015-01-02,Stanford,A
N. Redding,G,20,2,5,0,1,5,6,0,0,0,1,2,0,4,2,9,TRUE,2015-01-02,Stanford,A
D. Lacy,G,35,3,9,0,5,3,7,0,3,3,2,0,0,1,0,9,TRUE,2015-01-02,Stanford,A
J. Longrus,F,14,0,0,0,0,0,0,1,3,4,0,0,0,1,4,0,FALSE,2015-01-02,Stanford,A
B. Boese,F,22,2,4,2,3,0,0,0,0,0,0,0,0,0,1,6,FALSE,2015-01-02,Stanford,A
A. Cheatum,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-02,Stanford,A
J. Davis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-02,Stanford,A
T. Dunbar,G,5,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2015-01-02,Stanford,A
Q. Johnson,G,19,2,5,1,2,1,2,0,0,0,0,0,0,0,2,6,FALSE,2015-01-02,Stanford,A
D. Kernich-Drew,G,9,1,1,1,1,0,0,0,2,2,0,0,0,1,0,3,FALSE,2015-01-02,Stanford,A
TEAM,NA,NA,14,43,4,14,24,39,8,25,33,7,3,4,9,19,56,FALSE,2015-01-02,Stanford,A
