player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Osten,F,7,2,3,0,0,1,3,0,0,0,0,0,0,1,1,5,TRUE,2022-01-11,Kent State,A
K. Thornton,G,38,7,8,3,4,0,0,0,4,4,4,2,0,4,1,17,TRUE,2022-01-11,Kent State,A
D. Hunter,G,21,2,7,1,3,0,0,0,0,0,2,0,0,1,1,5,TRUE,2022-01-11,Kent State,A
T. Hankerson,G,34,4,9,2,3,4,4,0,4,4,1,2,0,1,1,14,TRUE,2022-01-11,Kent State,A
A. Crump,G,33,2,6,1,2,0,0,0,7,7,3,1,0,1,4,5,TRUE,2022-01-11,Kent State,A
Z. Kueth,F,5,0,1,0,1,3,4,1,0,1,0,1,0,0,0,3,FALSE,2022-01-11,Kent State,A
C. Kingsley Okanu,F,21,5,7,0,0,3,6,0,2,2,1,0,1,0,3,13,FALSE,2022-01-11,Kent State,A
A. Makuoi,C,9,0,2,0,0,0,1,0,3,3,0,1,0,1,4,0,FALSE,2022-01-11,Kent State,A
E. Manuel,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2022-01-11,Kent State,A
Z. Russell,G,8,0,0,0,0,0,0,0,1,1,1,0,0,1,3,0,FALSE,2022-01-11,Kent State,A
K. Williams,G,19,1,4,0,0,1,2,0,0,0,2,0,0,2,2,3,FALSE,2022-01-11,Kent State,A
TEAM,NA,NA,23,47,7,13,12,20,4,22,26,14,7,1,15,22,65,FALSE,2022-01-11,Kent State,A
