play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,20,0.6730339881822752,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
2,1,19:40,2380,2380,Devin Jensen missed Three Point Jumper.,0,0,0,5,0.6727149368108775,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
3,1,19:35,2375,2375,Tucker Blackwell Defensive Rebound.,0,0,0,10,0.6726339523680522,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
4,1,19:25,2365,2365,Tommy Funk Turnover.,0,0,0,0,0.6724704928024651,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
5,1,19:25,2365,2365,Mikey Watkins Steal.,0,0,0,5,0.6724704928024651,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
6,1,19:20,2360,2360,Juvaris Hayes made Layup. Assisted by Mikey Watkins.,2,0,2,32,0.7107419537574774,0.5448750795359576,Merrimack,Army,4,4,4.5,401172240,2019-12-11
7,1,18:48,2328,2328,Alex King missed Layup.,2,0,2,4,0.7108141039717021,0.5455697159214952,Merrimack,Army,4,4,4.5,401172240,2019-12-11
8,1,18:44,2324,2324,Devin Jensen Defensive Rebound.,2,0,2,4,0.7108224878049665,0.5456574240006768,Merrimack,Army,4,4,4.5,401172240,2019-12-11
9,1,18:40,2320,2320,Juvaris Hayes made Jumper.,4,0,4,20,0.7470454934651155,0.5907311636986208,Merrimack,Army,4,4,4.5,401172240,2019-12-11
10,1,18:20,2300,2300,Matt Wilson missed Jumper.,4,0,4,4,0.7474178701572118,0.5915932614957834,Merrimack,Army,4,4,4.5,401172240,2019-12-11
11,1,18:16,2296,2296,Jaleel Lord Defensive Rebound.,4,0,4,18,0.7474922082636073,0.5917666147000568,Merrimack,Army,4,4,4.5,401172240,2019-12-11
12,1,17:58,2278,2278,Foul on Tommy Funk.,4,0,4,11,0.7478258801337858,0.5925502656958909,Merrimack,Army,4,4,4.5,401172240,2019-12-11
13,1,17:47,2267,2267,Juvaris Hayes missed Layup.,4,0,4,3,0.7480289273232897,0.5930318494630225,Merrimack,Army,4,4,4.5,401172240,2019-12-11
14,1,17:44,2264,2264,Matt Wilson Defensive Rebound.,4,0,4,4,0.7480841673412256,0.5931635207693176,Merrimack,Army,4,4,4.5,401172240,2019-12-11
15,1,17:40,2260,2260,Josh Caldwell missed Layup.,4,0,4,0,0.7481577211666676,0.593339293947433,Merrimack,Army,4,4,4.5,401172240,2019-12-11
16,1,17:40,2260,2260,Idris Joyner Block.,4,0,4,12,0.7481577211666676,0.593339293947433,Merrimack,Army,4,4,4.5,401172240,2019-12-11
17,1,17:28,2248,2248,Matt Wilson Offensive Rebound.,4,0,4,0,0.7483776384180585,0.5938680000550642,Merrimack,Army,4,4,4.5,401172240,2019-12-11
18,1,17:28,2248,2248,Matt Wilson made Layup.,4,2,2,18,0.7109472205387276,0.5473549972119557,Merrimack,Army,4,4,4.5,401172240,2019-12-11
19,1,17:10,2230,2230,Idris Joyner missed Three Point Jumper.,4,2,2,3,0.7109652574660112,0.5477642609005232,Merrimack,Army,4,4,4.5,401172240,2019-12-11
20,1,17:07,2227,2227,Army Defensive Rebound.,4,2,2,8,0.7109677656786694,0.5478326863301047,Merrimack,Army,4,4,4.5,401172240,2019-12-11
21,1,16:59,2219,2219,Tucker Blackwell made Layup. Assisted by Josh Caldwell.,4,4,0,19,0.6698402199233373,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
22,1,16:40,2200,2200,Jaleel Lord missed Three Point Jumper.,4,4,0,3,0.6694617456128472,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
23,1,16:37,2197,2197,Tommy Funk Defensive Rebound.,4,4,0,23,0.6694011713728636,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
24,1,16:14,2174,2174,Alex King Turnover.,4,4,0,12,0.6689292522603212,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
25,1,16:02,2162,2162,Jaleel Lord missed Three Point Jumper.,4,4,0,2,0.668677729958954,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
26,1,16:00,2160,2160,Merrimack Offensive Rebound.,4,4,0,0,0.6686354701459719,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
27,1,16:00,2160,2160,Official TV Timeout,4,4,0,15,0.6686354701459719,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
28,1,15:45,2145,2145,Ziggy Reid Turnover.,4,4,0,24,0.6683154715855482,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
29,1,15:21,2121,2121,Lonnie Grayson missed Jumper.,4,4,0,4,0.6677923998244315,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
30,1,15:17,2117,2117,Ziggy Reid Defensive Rebound.,4,4,0,10,0.6677039112999559,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
31,1,15:07,2107,2107,Jordan Minor made Layup. Assisted by Juvaris Hayes.,6,4,2,17,0.7109416638287026,0.5506129622145127,Merrimack,Army,4,4,4.5,401172240,2019-12-11
32,1,14:50,2090,2090,Lonnie Grayson missed Three Point Jumper.,6,4,2,4,0.7109207689097117,0.5510158552260809,Merrimack,Army,4,4,4.5,401172240,2019-12-11
33,1,14:46,2086,2086,Juvaris Hayes Defensive Rebound.,6,4,2,5,0.7109153461057537,0.5511110631973942,Merrimack,Army,4,4,4.5,401172240,2019-12-11
34,1,14:41,2081,2081,Jordan Minor missed Layup.,6,4,2,4,0.7109083056360141,0.551230299135507,Merrimack,Army,4,4,4.5,401172240,2019-12-11
35,1,14:37,2077,2077,Josh Caldwell Defensive Rebound.,6,4,2,2,0.7109024674063769,0.551325871278967,Merrimack,Army,4,4,4.5,401172240,2019-12-11
36,1,14:35,2075,2075,Ben Kinker Turnover.,6,4,2,0,0.7108994807222524,0.5513737192187661,Merrimack,Army,4,4,4.5,401172240,2019-12-11
37,1,14:35,2075,2075,Mikey Watkins Steal.,6,4,2,28,0.7108994807222524,0.5513737192187661,Merrimack,Army,4,4,4.5,401172240,2019-12-11
38,1,14:07,2047,2047,Jaleel Lord missed Jumper.,6,4,2,3,0.7108531641741942,0.5520480805352422,Merrimack,Army,4,4,4.5,401172240,2019-12-11
39,1,14:04,2044,2044,Jordan Minor Offensive Rebound.,6,4,2,1,0.710847727523641,0.5521208477778594,Merrimack,Army,4,4,4.5,401172240,2019-12-11
40,1,14:03,2043,2043,Jordan Minor made Layup.,8,4,4,9,0.7519123350727006,0.6031681487995326,Merrimack,Army,4,4,4.5,401172240,2019-12-11
41,1,13:54,2034,2034,Foul on Jordan Minor.,8,4,4,0,0.7520621918853844,0.6035921074657498,Merrimack,Army,4,4,4.5,401172240,2019-12-11
42,1,13:54,2034,2034,Alex King made Free Throw.,8,5,3,0,0.7319477773739619,0.5781884500995216,Merrimack,Army,4,4,4.5,401172240,2019-12-11
43,1,13:54,2034,2034,Alex King made Free Throw.,8,6,2,5,0.7108289848876534,0.5523641538040125,Merrimack,Army,4,4,4.5,401172240,2019-12-11
44,1,13:49,2029,2029,Ziggy Reid missed Layup.,8,6,2,4,0.7108192663323448,0.5524862461946224,Merrimack,Army,4,4,4.5,401172240,2019-12-11
45,1,13:45,2025,2025,Ziggy Reid Offensive Rebound.,8,6,2,3,0.7108113302481681,0.5525841348179314,Merrimack,Army,4,4,4.5,401172240,2019-12-11
46,1,13:42,2022,2022,Mykel Derring missed Three Point Jumper.,8,6,2,1,0.710805286130464,0.5526576779364848,Merrimack,Army,4,4,4.5,401172240,2019-12-11
47,1,13:41,2021,2021,Ben Kinker Defensive Rebound.,8,6,2,0,0.710803254144593,0.5526822166114862,Merrimack,Army,4,4,4.5,401172240,2019-12-11
48,1,13:41,2021,2021,Foul on Jordan Minor.,8,6,2,26,0.710803254144593,0.5526822166114862,Merrimack,Army,4,4,4.5,401172240,2019-12-11
49,1,13:15,1995,1995,Chris Mann missed Layup.,8,6,2,3,0.7107475572063313,0.5533246043660945,Merrimack,Army,4,4,4.5,401172240,2019-12-11
50,1,13:12,1992,1992,Jordan Minor Defensive Rebound.,8,6,2,5,0.7107407962734597,0.5533992836385713,Merrimack,Army,4,4,4.5,401172240,2019-12-11
51,1,13:07,1987,1987,Mykel Derring made Layup. Assisted by Juvaris Hayes.,10,6,4,25,0.7528459184064858,0.6058352305194838,Merrimack,Army,4,4,4.5,401172240,2019-12-11
52,1,12:42,1962,1962,Tommy Funk made Three Point Jumper. Assisted by Lonnie Grayson.,10,9,1,22,0.6878114814201198,0.5271562441878637,Merrimack,Army,4,4,4.5,401172240,2019-12-11
53,1,12:20,1940,1940,Ziggy Reid missed Layup.,10,9,1,2,0.6875099240732064,0.5274390583629032,Merrimack,Army,4,4,4.5,401172240,2019-12-11
54,1,12:18,1938,1938,Chris Mann Defensive Rebound.,10,9,1,6,0.6874822201962408,0.5274649491446592,Merrimack,Army,4,4,4.5,401172240,2019-12-11
55,1,12:12,1932,1932,John Scully missed Three Point Jumper.,10,9,1,4,0.6873988272432611,0.527542805974035,Merrimack,Army,4,4,4.5,401172240,2019-12-11
56,1,12:08,1928,1928,Juvaris Hayes Defensive Rebound.,10,9,1,9,0.6873429632233105,0.5275948448060975,Merrimack,Army,4,4,4.5,401172240,2019-12-11
57,1,11:59,1919,1919,Jordan Minor Turnover.,10,9,1,0,0.6872156220389953,0.527711841063402,Merrimack,Army,4,4,4.5,401172240,2019-12-11
58,1,11:59,1919,1919,Matt Wilson Steal.,10,9,1,0,0.6872156220389953,0.527711841063402,Merrimack,Army,4,4,4.5,401172240,2019-12-11
59,1,11:59,1919,1919,Official TV Timeout,10,9,1,24,0.6872156220389953,0.527711841063402,Merrimack,Army,4,4,4.5,401172240,2019-12-11
60,1,11:35,1895,1895,Lonnie Grayson Turnover.,10,9,1,16,0.6868649731601488,0.528023274127686,Merrimack,Army,4,4,4.5,401172240,2019-12-11
61,1,11:19,1879,1879,Mykel Derring made Three Point Jumper.,13,9,4,34,0.7546390418598479,0.6111561259630327,Merrimack,Army,4,4,4.5,401172240,2019-12-11
62,1,10:45,1845,1845,Josh Caldwell made Three Point Jumper. Assisted by Jordan Coleman.,13,12,1,18,0.6860895039909397,0.5286734657058288,Merrimack,Army,4,4,4.5,401172240,2019-12-11
63,1,10:27,1827,1827,Juvaris Hayes Turnover.,13,12,1,22,0.685797955156663,0.5289094457640003,Merrimack,Army,4,4,4.5,401172240,2019-12-11
64,1,10:05,1805,1805,Matt Wilson missed Layup.,13,12,1,3,0.6854344733171728,0.529200264196867,Merrimack,Army,4,4,4.5,401172240,2019-12-11
65,1,10:02,1802,1802,Mikey Watkins Defensive Rebound.,13,12,1,5,0.6853843704007061,0.5292401673615074,Merrimack,Army,4,4,4.5,401172240,2019-12-11
66,1,9:57,1797,1797,Jordan McKoy Turnover.,13,12,1,0,0.6853006057352632,0.5293068194059387,Merrimack,Army,4,4,4.5,401172240,2019-12-11
67,1,9:57,1797,1797,Alex King Steal.,13,12,1,19,0.6853006057352632,0.5293068194059387,Merrimack,Army,4,4,4.5,401172240,2019-12-11
68,1,9:38,1778,1778,Tucker Blackwell missed Three Point Jumper.,13,12,1,3,0.6849796126287722,0.5295619294968057,Merrimack,Army,4,4,4.5,401172240,2019-12-11
69,1,9:35,1775,1775,Tucker Blackwell Offensive Rebound.,13,12,1,0,0.6849285802928115,0.52960249827348,Merrimack,Army,4,4,4.5,401172240,2019-12-11
70,1,9:35,1775,1775,Foul on Alex King.,13,12,1,1,0.6849285802928115,0.52960249827348,Merrimack,Army,4,4,4.5,401172240,2019-12-11
71,1,9:34,1774,1774,Idris Joyner missed Three Point Jumper.,13,12,1,3,0.6849115504034341,0.5296160398568243,Merrimack,Army,4,4,4.5,401172240,2019-12-11
72,1,9:31,1771,1771,Tommy Funk Defensive Rebound.,13,12,1,4,0.6848604052796942,0.5296567216656624,Merrimack,Army,4,4,4.5,401172240,2019-12-11
73,1,9:27,1767,1767,Josh Caldwell missed Layup.,13,12,1,4,0.6847920873907104,0.5297111001090696,Merrimack,Army,4,4,4.5,401172240,2019-12-11
74,1,9:23,1763,1763,Army Offensive Rebound.,13,12,1,22,0.6847236352098839,0.5297656385653423,Merrimack,Army,4,4,4.5,401172240,2019-12-11
75,1,9:01,1741,1741,Foul on Idris Joyner.,13,12,1,0,0.6843451317266992,0.5300686819994131,Merrimack,Army,4,4,4.5,401172240,2019-12-11
76,1,9:01,1741,1741,Matt Wilson made Free Throw.,13,13,0,0,0.657774638571059,0.5,Merrimack,Army,4,4,4.5,401172240,2019-12-11
77,1,9:01,1741,1741,Matt Wilson made Free Throw.,13,14,-1,17,0.630176219797779,0.46993131800058685,Merrimack,Army,4,4,4.5,401172240,2019-12-11
78,1,8:44,1724,1724,Mikey Watkins missed Three Point Jumper.,13,14,-1,4,0.6294130294093819,0.46969320759603245,Merrimack,Army,4,4,4.5,401172240,2019-12-11
79,1,8:40,1720,1720,Josh Caldwell Defensive Rebound.,13,14,-1,2,0.6292322130507974,0.46963663572544756,Merrimack,Army,4,4,4.5,401172240,2019-12-11
80,1,8:38,1718,1718,Tucker Blackwell missed Layup.,13,14,-1,3,0.6291416272771775,0.4696082682417182,Merrimack,Army,4,4,4.5,401172240,2019-12-11
81,1,8:35,1715,1715,Juvaris Hayes Defensive Rebound.,13,14,-1,3,0.6290055265532377,0.4695656133376494,Merrimack,Army,4,4,4.5,401172240,2019-12-11
82,1,8:32,1712,1712,Idris Joyner made Layup. Assisted by Juvaris Hayes.,15,14,1,22,0.6838428047097005,0.5304771678396151,Merrimack,Army,4,4,4.5,401172240,2019-12-11
83,1,8:10,1690,1690,Josh Caldwell Turnover.,15,14,1,24,0.6834609969606876,0.5307949536065145,Merrimack,Army,4,4,4.5,401172240,2019-12-11
84,1,7:46,1666,1666,Idris Joyner missed Jumper.,15,14,1,4,0.6830252743727377,0.5311394391212894,Merrimack,Army,4,4,4.5,401172240,2019-12-11
85,1,7:42,1662,1662,Tommy Funk Defensive Rebound.,15,14,1,8,0.6829491313360024,0.5311957807591429,Merrimack,Army,4,4,4.5,401172240,2019-12-11
86,1,7:34,1654,1654,Alex King missed Three Point Jumper.,15,14,1,1,0.6827941155224359,0.5313077029398375,Merrimack,Army,4,4,4.5,401172240,2019-12-11
87,1,7:33,1653,1653,Jaleel Lord Defensive Rebound.,15,14,1,0,0.6827744924467718,0.5313216272177975,Merrimack,Army,4,4,4.5,401172240,2019-12-11
88,1,7:33,1653,1653,Foul on Ben Kinker.,15,14,1,0,0.6827744924467718,0.5313216272177975,Merrimack,Army,4,4,4.5,401172240,2019-12-11
89,1,7:33,1653,1653,Official TV Timeout,15,14,1,18,0.6827744924467718,0.5313216272177975,Merrimack,Army,4,4,4.5,401172240,2019-12-11
90,1,7:15,1635,1635,Mikey Watkins missed Layup.,15,14,1,4,0.6824127005311064,0.5315701792514003,Merrimack,Army,4,4,4.5,401172240,2019-12-11
91,1,7:11,1631,1631,Ben Kinker Defensive Rebound.,15,14,1,13,0.6823302655614699,0.5316249692224317,Merrimack,Army,4,4,4.5,401172240,2019-12-11
92,1,6:58,1618,1618,Tucker Blackwell Turnover.,15,14,1,0,0.6820578874826544,0.5318022761536136,Merrimack,Army,4,4,4.5,401172240,2019-12-11
93,1,6:58,1618,1618,Juvaris Hayes Steal.,15,14,1,5,0.6820578874826544,0.5318022761536136,Merrimack,Army,4,4,4.5,401172240,2019-12-11
94,1,6:53,1613,1613,Mikey Watkins made Layup. Assisted by Juvaris Hayes.,17,14,3,20,0.7345950636210001,0.5945873570401082,Merrimack,Army,4,4,4.5,401172240,2019-12-11
95,1,6:33,1593,1593,Ben Kinker Turnover.,17,14,3,0,0.7346310774852538,0.5953758581537422,Merrimack,Army,4,4,4.5,401172240,2019-12-11
96,1,6:33,1593,1593,Devin Jensen Steal.,17,14,3,21,0.7346310774852538,0.5953758581537422,Merrimack,Army,4,4,4.5,401172240,2019-12-11
97,1,6:12,1572,1572,Idris Joyner missed Jumper.,17,14,3,4,0.7346624282552869,0.59620683596449,Merrimack,Army,4,4,4.5,401172240,2019-12-11
98,1,6:08,1568,1568,Ben Kinker Defensive Rebound.,17,14,3,16,0.7346683150947129,0.5963660682384287,Merrimack,Army,4,4,4.5,401172240,2019-12-11
99,1,5:52,1552,1552,Foul on Tucker Blackwell.,17,14,3,0,0.7346935325979459,0.597007775129961,Merrimack,Army,4,4,4.5,401172240,2019-12-11
100,1,5:52,1552,1552,Tucker Blackwell Turnover.,17,14,3,5,0.7346935325979459,0.597007775129961,Merrimack,Army,4,4,4.5,401172240,2019-12-11
101,1,5:47,1547,1547,Jaleel Lord missed Jumper.,17,14,3,5,0.7347023494232524,0.5972102229022763,Merrimack,Army,4,4,4.5,401172240,2019-12-11
102,1,5:42,1542,1542,Jordan Minor Offensive Rebound.,17,14,3,0,0.7347118044259446,0.5974137537776998,Merrimack,Army,4,4,4.5,401172240,2019-12-11
103,1,5:42,1542,1542,Jordan Minor made Layup.,19,14,5,18,0.7827552165837308,0.6587737255780219,Merrimack,Army,4,4,4.5,401172240,2019-12-11
104,1,5:24,1524,1524,Matt Wilson Turnover.,19,14,5,14,0.7831411935755795,0.659930843548042,Merrimack,Army,4,4,4.5,401172240,2019-12-11
105,1,5:10,1510,1510,Foul on Lonnie Grayson.,19,14,5,19,0.7834563032766224,0.6608510394392246,Merrimack,Army,4,4,4.5,401172240,2019-12-11
106,1,4:51,1491,1491,Mykel Derring missed Three Point Jumper.,19,14,5,3,0.7839108342273056,0.662134588409314,Merrimack,Army,4,4,4.5,401172240,2019-12-11
107,1,4:48,1488,1488,Lonnie Grayson Defensive Rebound.,19,14,5,4,0.7839858770853068,0.6623413819552533,Merrimack,Army,4,4,4.5,401172240,2019-12-11
108,1,4:44,1484,1484,Foul on Juvaris Hayes.,19,14,5,20,0.7840874593634152,0.6626190024714683,Merrimack,Army,4,4,4.5,401172240,2019-12-11
109,1,4:24,1464,1464,Tommy Funk made Layup.,19,16,3,19,0.7350261288791726,0.6008039404893467,Merrimack,Army,4,4,4.5,401172240,2019-12-11
110,1,4:05,1445,1445,Juvaris Hayes made Layup.,21,16,5,9,0.7851796104388663,0.6654500088529988,Merrimack,Army,4,4,4.5,401172240,2019-12-11
111,1,3:56,1436,1436,Chris Mann made Layup.,21,18,3,20,0.7352412685389891,0.6021399045856703,Merrimack,Army,4,4,4.5,401172240,2019-12-11
112,1,3:36,1416,1416,Mykel Derring missed Three Point Jumper.,21,18,3,4,0.7353596420371206,0.6030631636124253,Merrimack,Army,4,4,4.5,401172240,2019-12-11
113,1,3:32,1412,1412,Chris Mann Defensive Rebound.,21,18,3,12,0.7353792346910633,0.6032442345375416,Merrimack,Army,4,4,4.5,401172240,2019-12-11
114,1,3:20,1400,1400,Chris Mann made Layup. Assisted by Lonnie Grayson.,21,20,1,15,0.6773290992719712,0.5350464616409591,Merrimack,Army,4,4,4.5,401172240,2019-12-11
115,1,3:05,1385,1385,Jaleel Lord Turnover.,21,20,1,0,0.6769854219584744,0.5352764808158623,Merrimack,Army,4,4,4.5,401172240,2019-12-11
