play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,10,0.5795343251242632,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
2,1,19:50,2390,2390,Reggie Jones missed Layup.,0,0,0,2,0.5794563015649052,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
3,1,19:48,2388,2388,Derrick Alston Defensive Rebound.,0,0,0,13,0.579440584586228,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
4,1,19:35,2375,2375,Foul on Elijah Joiner.,0,0,0,20,0.5793375012074704,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
5,1,19:15,2355,2355,Foul on Marcus Dickinson.,0,0,0,0,0.5791757359068235,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
6,1,19:15,2355,2355,Marcus Dickinson Turnover.,0,0,0,13,0.5791757359068235,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
7,1,19:02,2342,2342,Darien Jackson Turnover.,0,0,0,17,0.5790684804432772,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
8,1,18:45,2325,2325,RJ Williams Turnover.,0,0,0,0,0.5789256604404017,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
9,1,18:45,2325,2325,Brandon Rachal Steal.,0,0,0,22,0.5789256604404017,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
10,1,18:23,2303,2303,Brandon Rachal missed Three Point Jumper.,0,0,0,3,0.5787364234425408,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
11,1,18:20,2300,2300,Justinian Jessup Defensive Rebound.,0,0,0,10,0.5787102257838592,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
12,1,18:10,2290,2290,Marcus Dickinson missed Three Point Jumper.,0,0,0,3,0.5786222095703524,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
13,1,18:07,2287,2287,Reggie Jones Defensive Rebound.,0,0,0,0,0.578595596107847,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
14,1,18:07,2287,2287,Foul on RJ Williams.,0,0,0,13,0.578595596107847,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
15,1,17:54,2274,2274,Reggie Jones missed Jumper.,0,0,0,6,0.5784791465020352,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
16,1,17:48,2268,2268,Marcus Dickinson Defensive Rebound.,0,0,0,8,0.57842477855971,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
17,1,17:40,2260,2260,RJ Williams missed Jumper.,0,0,0,0,0.5783516701546033,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
18,1,17:40,2260,2260,Elijah Joiner Block.,0,0,0,5,0.5783516701546033,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
19,1,17:35,2255,2255,RJ Williams Offensive Rebound.,0,0,0,0,0.5783056160876171,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
20,1,17:35,2255,2255,RJ Williams missed Jumper.,0,0,0,5,0.5783056160876171,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
21,1,17:30,2250,2250,Martins Igbanu Defensive Rebound.,0,0,0,7,0.5782592820749713,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
22,1,17:23,2243,2243,Martins Igbanu missed Jumper.,0,0,0,3,0.5781939409554767,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
23,1,17:20,2240,2240,Derrick Alston Defensive Rebound.,0,0,0,0,0.578165767504352,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
24,1,17:20,2240,2240,Foul on Darien Jackson.,0,0,0,16,0.578165767504352,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
25,1,17:04,2224,2224,Alex Hobbs Turnover.,0,0,0,9,0.5780137675920565,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
26,1,16:55,2215,2215,Foul on Elijah Joiner.,0,0,0,0,0.5779269645987417,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
27,1,16:55,2215,2215,Elijah Joiner Turnover.,0,0,0,15,0.5779269645987417,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
28,1,16:40,2200,2200,Alex Hobbs missed Layup.,0,0,0,0,0.5777801758353626,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
29,1,16:40,2200,2200,Brandon Rachal Block.,0,0,0,5,0.5777801758353626,0.5,Tulsa,Boise State,4,4,2,401170046,2019-12-11
