play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,20,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
2,1,19:40,2380,2380,Raymone Lampkin missed Jumper.,0,0,0,4,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
3,1,19:36,2376,2376,David Muoka Defensive Rebound.,0,0,0,12,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
4,1,19:24,2364,2364,Avery Sullivan missed Jumper.,0,0,0,5,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
5,1,19:19,2359,2359,Raymone Lampkin Defensive Rebound.,0,0,0,7,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
6,1,19:12,2352,2352,Raymone Lampkin missed Layup.,0,0,0,0,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
7,1,19:12,2352,2352,Avery Sullivan Block.,0,0,0,5,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
8,1,19:07,2347,2347,Avery Sullivan Defensive Rebound.,0,0,0,3,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
9,1,19:04,2344,2344,T.J. Atwood missed Three Point Jumper.,0,0,0,5,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
10,1,18:59,2339,2339,Avery Sullivan Offensive Rebound.,0,0,0,18,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
11,1,18:41,2321,2321,V.J. Holmes Turnover.,0,0,0,0,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
12,1,18:41,2321,2321,Raymone Lampkin Steal.,0,0,0,16,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
13,1,18:25,2305,2305,Shadon Green Turnover.,0,0,0,0,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
14,1,18:25,2305,2305,V.J. Holmes Steal.,0,0,0,1,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
15,1,18:24,2304,2304,Foul on Ray Anderson.,0,0,0,13,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
16,1,18:11,2291,2291,Ayaan Sohail made Three Point Jumper. Assisted by T.J. Atwood.,3,0,3,19,0.5693326854479217,0.5693326854479217,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
17,1,17:52,2272,2272,Raymone Lampkin missed Jumper.,3,0,3,4,0.5699639178953667,0.5699639178953667,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
18,1,17:48,2268,2268,David Muoka Defensive Rebound.,3,0,3,6,0.5700974089447075,0.5700974089447075,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
19,1,17:42,2262,2262,T.J. Atwood missed Jumper.,3,0,3,4,0.570298014037633,0.570298014037633,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
20,1,17:38,2258,2258,Avery Sullivan Offensive Rebound.,3,0,3,14,0.5704319891144647,0.5704319891144647,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
21,1,17:24,2244,2244,V.J. Holmes missed Layup.,3,0,3,3,0.5709023243373903,0.5709023243373903,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
22,1,17:21,2241,2241,Raymone Lampkin Defensive Rebound.,3,0,3,3,0.5710033843260475,0.5710033843260475,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
23,1,17:18,2238,2238,Shadon Green made Layup. Assisted by Raymone Lampkin.,3,2,1,11,0.5238451522402601,0.5238451522402601,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
24,1,17:07,2227,2227,Ayaan Sohail missed Layup.,3,2,1,0,0.5239713147776629,0.5239713147776629,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
25,1,17:07,2227,2227,Raymone Lampkin Block.,3,2,1,8,0.5239713147776629,0.5239713147776629,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
26,1,16:59,2219,2219,Ayaan Sohail Offensive Rebound.,3,2,1,0,0.5240633219767713,0.5240633219767713,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
27,1,16:59,2219,2219,Ayaan Sohail missed Layup.,3,2,1,0,0.5240633219767713,0.5240633219767713,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
28,1,16:59,2219,2219,Raymone Lampkin Block.,3,2,1,4,0.5240633219767713,0.5240633219767713,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
29,1,16:55,2215,2215,Avery Sullivan Offensive Rebound.,3,2,1,7,0.5241094005077541,0.5241094005077541,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
30,1,16:48,2208,2208,V.J. Holmes made Jumper.,5,2,3,14,0.572120647531657,0.572120647531657,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
31,1,16:34,2194,2194,Chris Mark made Three Point Jumper.,5,5,0,15,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
32,1,16:19,2179,2179,V.J. Holmes Turnover.,5,5,0,0,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
33,1,16:19,2179,2179,Chris Mark Steal.,5,5,0,5,0.5,0.5,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
34,1,16:14,2174,2174,Chris Mark made Layup.,5,7,-2,8,0.4509502658340844,0.4509502658340844,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
35,1,16:06,2166,2166,Ayaan Sohail missed Three Point Jumper.,5,7,-2,6,0.45076545422542874,0.45076545422542874,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
36,1,16:00,2160,2160,David Muoka Offensive Rebound.,5,7,-2,19,0.45062656006611934,0.45062656006611934,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
37,1,15:41,2141,2141,Avery Sullivan missed Layup.,5,7,-2,3,0.450184901425108,0.450184901425108,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
38,1,15:38,2138,2138,Raymone Lampkin Defensive Rebound.,5,7,-2,8,0.45011490161899603,0.45011490161899603,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
39,1,15:30,2130,2130,Chris Mark made Three Point Jumper. Assisted by Ray Anderson.,5,10,-5,9,0.3769755689787546,0.3769755689787546,Lamar,Southern-New Orleans,4,4,NA,401172980,2019-12-11
40,1,15:21,2121,2121,Lamar  Timeout,5,10,-5,22,0.3764749328380919,0.3764749328380919,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
41,1,14:59,2099,2099,David Muoka missed Layup.,5,10,-5,5,0.3752448137456224,0.3752448137456224,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
42,1,14:54,2094,2094,Avery Sullivan Offensive Rebound.,5,10,-5,0,0.3749639249801311,0.3749639249801311,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
43,1,14:54,2094,2094,Avery Sullivan made Layup.,7,10,-3,14,0.4239478534971918,0.4239478534971918,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
44,1,14:40,2080,2080,Shadon Green missed Jumper.,7,10,-3,2,0.42345428846603644,0.42345428846603644,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
45,1,14:38,2078,2078,V.J. Holmes Defensive Rebound.,7,10,-3,0,0.4233835468592264,0.4233835468592264,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
46,1,14:38,2078,2078,Foul on Ray Anderson.,7,10,-3,15,0.4233835468592264,0.4233835468592264,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
47,1,14:23,2063,2063,T.J. Atwood made Layup.,9,10,-1,0,0.4740998438623287,0.4740998438623287,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
48,1,14:23,2063,2063,Foul on Raymone Lampkin.,9,10,-1,0,0.4740998438623287,0.4740998438623287,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
49,1,14:23,2063,2063,T.J. Atwood missed Free Throw.,9,10,-1,1,0.4740998438623287,0.4740998438623287,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
50,1,14:22,2062,2062,Raymone Lampkin Defensive Rebound.,9,10,-1,20,0.4740877131146207,0.4740877131146207,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
51,1,14:02,2042,2042,Chris Mark missed Three Point Jumper.,9,10,-1,4,0.4738439093142479,0.4738439093142479,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
52,1,13:58,2038,2038,Dandrick Green Offensive Rebound.,9,10,-1,13,0.4737948700033326,0.4737948700033326,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
53,1,13:45,2025,2025,Isaiah Lewis missed Layup.,9,10,-1,4,0.473634827780912,0.473634827780912,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
54,1,13:41,2021,2021,Raymone Lampkin Offensive Rebound.,9,10,-1,0,0.47358537551680274,0.47358537551680274,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
55,1,13:41,2021,2021,Raymone Lampkin missed Layup.,9,10,-1,1,0.47358537551680274,0.47358537551680274,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
56,1,13:40,2020,2020,V.J. Holmes Defensive Rebound.,9,10,-1,5,0.4735729968641911,0.4735729968641911,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
57,1,13:35,2015,2015,Foul on Isaiah Lewis.,9,10,-1,0,0.47351100923018336,0.47351100923018336,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
58,1,13:35,2015,2015,Avery Sullivan made Free Throw.,10,10,0,0,0.5,0.5,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
59,1,13:35,2015,2015,Avery Sullivan made Free Throw.,11,10,1,12,0.5264889907698167,0.5264889907698167,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
60,1,13:23,2003,2003,Chris Mark missed Jumper.,11,10,1,0,0.5266384132347128,0.5266384132347128,Lamar,Southern-New Orleans,3,4,NA,401172980,2019-12-11
