play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.5,0.5,Furman,North Greenville,4,4,NA,401175569,2019-12-11
2,1,19:45,2385,2385,Noah Gurley made Layup. Assisted by Clay Mounce.,2,0,2,27,0.5443418518412477,0.5443418518412477,Furman,North Greenville,4,4,NA,401175569,2019-12-11
3,1,19:18,2358,2358,Jalon Cokley missed Three Point Jumper.,2,0,2,0,0.5449181103473372,0.5449181103473372,Furman,North Greenville,4,4,NA,401175569,2019-12-11
4,1,19:18,2358,2358,Jalen Slawson Defensive Rebound.,2,0,2,12,0.5449181103473372,0.5449181103473372,Furman,North Greenville,4,4,NA,401175569,2019-12-11
5,1,19:06,2346,2346,Foul on Joe Conley.,2,0,2,18,0.5451773968607259,0.5451773968607259,Furman,North Greenville,4,4,NA,401175569,2019-12-11
6,1,18:48,2328,2328,Jalen Slawson missed Jumper.,2,0,2,0,0.5455697159214952,0.5455697159214952,Furman,North Greenville,4,4,NA,401175569,2019-12-11
7,1,18:48,2328,2328,Joe Conley Defensive Rebound.,2,0,2,11,0.5455697159214952,0.5455697159214952,Furman,North Greenville,4,4,NA,401175569,2019-12-11
8,1,18:37,2317,2317,Cj Jamison missed Three Point Jumper.,2,0,2,0,0.5458113538505914,0.5458113538505914,Furman,North Greenville,4,4,NA,401175569,2019-12-11
9,1,18:37,2317,2317,Mason Zick Offensive Rebound.,2,0,2,17,0.5458113538505914,0.5458113538505914,Furman,North Greenville,4,4,NA,401175569,2019-12-11
10,1,18:20,2300,2300,Mason Zick missed Three Point Jumper.,2,0,2,0,0.5461874184583804,0.5461874184583804,Furman,North Greenville,4,4,NA,401175569,2019-12-11
11,1,18:20,2300,2300,Jalen Slawson Defensive Rebound.,2,0,2,11,0.5461874184583804,0.5461874184583804,Furman,North Greenville,4,4,NA,401175569,2019-12-11
12,1,18:09,2289,2289,Alex Hunter missed Three Point Jumper.,2,0,2,0,0.5464323470136655,0.5464323470136655,Furman,North Greenville,4,4,NA,401175569,2019-12-11
13,1,18:09,2289,2289,Noah Gurley Offensive Rebound.,2,0,2,4,0.5464323470136655,0.5464323470136655,Furman,North Greenville,4,4,NA,401175569,2019-12-11
14,1,18:05,2285,2285,Jordan Lyons made Three Point Jumper. Assisted by Jalen Slawson.,5,0,5,25,0.6145707819678198,0.6145707819678198,Furman,North Greenville,4,4,NA,401175569,2019-12-11
15,1,17:40,2260,2260,Mason Zick made Layup. Assisted by Joe Conley.,5,2,3,11,0.5703649781600648,0.5703649781600648,Furman,North Greenville,4,4,NA,401175569,2019-12-11
16,1,17:29,2249,2249,Clay Mounce made Layup.,7,2,5,25,0.6165061746741936,0.6165061746741936,Furman,North Greenville,4,4,NA,401175569,2019-12-11
17,1,17:04,2224,2224,Cj Jamison Turnover.,7,2,5,0,0.6178624617880859,0.6178624617880859,Furman,North Greenville,4,4,NA,401175569,2019-12-11
18,1,17:04,2224,2224,Jalen Slawson Steal.,7,2,5,3,0.6178624617880859,0.6178624617880859,Furman,North Greenville,4,4,NA,401175569,2019-12-11
19,1,17:01,2221,2221,Jalen Slawson made Dunk.,9,2,7,23,0.6623194925682723,0.6623194925682723,Furman,North Greenville,4,4,NA,401175569,2019-12-11
20,1,16:38,2198,2198,Foul on Noah Gurley.,9,2,7,0,0.6639836543525556,0.6639836543525556,Furman,North Greenville,4,4,NA,401175569,2019-12-11
21,1,16:38,2198,2198,Joe Conley made Free Throw.,9,3,6,0,0.6419408686922365,0.6419408686922365,Furman,North Greenville,4,4,NA,401175569,2019-12-11
22,1,16:38,2198,2198,Joe Conley missed Free Throw.,9,3,6,0,0.6419408686922365,0.6419408686922365,Furman,North Greenville,4,4,NA,401175569,2019-12-11
23,1,16:38,2198,2198,Jalen Slawson Defensive Rebound.,9,3,6,15,0.6419408686922365,0.6419408686922365,Furman,North Greenville,4,4,NA,401175569,2019-12-11
24,1,16:23,2183,2183,Noah Gurley missed Jumper.,9,3,6,0,0.642901669850931,0.642901669850931,Furman,North Greenville,4,4,NA,401175569,2019-12-11
25,1,16:23,2183,2183,Joe Conley Defensive Rebound.,9,3,6,25,0.642901669850931,0.642901669850931,Furman,North Greenville,4,4,NA,401175569,2019-12-11
26,1,15:58,2158,2158,DJ Brooks made Three Point Jumper. Assisted by Cj Jamison.,9,6,3,25,0.5738288311727506,0.5738288311727506,Furman,North Greenville,4,4,NA,401175569,2019-12-11
27,1,15:33,2133,2133,Noah Gurley missed Jumper.,9,6,3,0,0.574691294339453,0.574691294339453,Furman,North Greenville,4,4,NA,401175569,2019-12-11
28,1,15:33,2133,2133,Jalon Cokley Defensive Rebound.,9,6,3,19,0.574691294339453,0.574691294339453,Furman,North Greenville,4,4,NA,401175569,2019-12-11
29,1,15:14,2114,2114,Official TV Timeout,9,6,3,8,0.5753517907804412,0.5753517907804412,Furman,North Greenville,4,4,NA,401175569,2019-12-11
30,1,15:06,2106,2106,Jalon Cokley missed Three Point Jumper.,9,6,3,0,0.5756312846537486,0.5756312846537486,Furman,North Greenville,4,4,NA,401175569,2019-12-11
31,1,15:06,2106,2106,Jordan Lyons Defensive Rebound.,9,6,3,8,0.5756312846537486,0.5756312846537486,Furman,North Greenville,4,4,NA,401175569,2019-12-11
32,1,14:58,2098,2098,Mike Bothwell missed Layup.,9,6,3,0,0.5759116389021492,0.5759116389021492,Furman,North Greenville,4,4,NA,401175569,2019-12-11
33,1,14:58,2098,2098,Joe Conley Block.,9,6,3,0,0.5759116389021492,0.5759116389021492,Furman,North Greenville,4,4,NA,401175569,2019-12-11
34,1,14:58,2098,2098,Furman Offensive Rebound.,9,6,3,9,0.5759116389021492,0.5759116389021492,Furman,North Greenville,4,4,NA,401175569,2019-12-11
35,1,14:49,2089,2089,Foul on Jalon Cokley.,9,6,3,0,0.5762280970650242,0.5762280970650242,Furman,North Greenville,4,4,NA,401175569,2019-12-11
36,1,14:49,2089,2089,Jordan Lyons made Free Throw.,10,6,4,0,0.6010265695027724,0.6010265695027724,Furman,North Greenville,4,4,NA,401175569,2019-12-11
37,1,14:49,2089,2089,Jordan Lyons made Free Throw.,11,6,5,28,0.6253174712653966,0.6253174712653966,Furman,North Greenville,4,4,NA,401175569,2019-12-11
38,1,14:21,2061,2061,Mason Zick missed Jumper.,11,6,5,0,0.6269031048629435,0.6269031048629435,Furman,North Greenville,4,4,NA,401175569,2019-12-11
39,1,14:21,2061,2061,Tre Clark Defensive Rebound.,11,6,5,10,0.6269031048629435,0.6269031048629435,Furman,North Greenville,4,4,NA,401175569,2019-12-11
40,1,14:11,2051,2051,Noah Gurley missed Layup.,11,6,5,0,0.6274736411689782,0.6274736411689782,Furman,North Greenville,4,4,NA,401175569,2019-12-11
41,1,14:11,2051,2051,Mike Bothwell Offensive Rebound.,11,6,5,3,0.6274736411689782,0.6274736411689782,Furman,North Greenville,4,4,NA,401175569,2019-12-11
42,1,14:08,2048,2048,Mike Bothwell missed Layup.,11,6,5,0,0.6276452567915703,0.6276452567915703,Furman,North Greenville,4,4,NA,401175569,2019-12-11
43,1,14:08,2048,2048,North Greenville Deadball Team Rebound.,11,6,5,26,0.6276452567915703,0.6276452567915703,Furman,North Greenville,4,4,NA,401175569,2019-12-11
44,1,13:42,2022,2022,DJ Brooks missed Three Point Jumper.,11,6,5,0,0.6291417441405035,0.6291417441405035,Furman,North Greenville,4,4,NA,401175569,2019-12-11
45,1,13:42,2022,2022,Jaylon Pugh Defensive Rebound.,11,6,5,7,0.6291417441405035,0.6291417441405035,Furman,North Greenville,4,4,NA,401175569,2019-12-11
