play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,24,0.8211406578891033,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
2,1,19:36,2376,2376,J.J. Matthews made Jumper.,0,2,-2,24,0.7927873449506104,0.4554672025448677,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
3,1,19:12,2352,2352,Keandre Cook Turnover.,0,2,-2,23,0.7918224723752714,0.4549524799339148,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
4,1,18:49,2329,2329,Malik Brevard missed Jumper.,0,2,-2,0,0.7908727937735526,0.4544521819541921,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
5,1,18:49,2329,2329,Tyrik Dixon Defensive Rebound.,0,2,-2,14,0.7908727937735526,0.4544521819541921,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
6,1,18:35,2315,2315,Tulio Da Silva made Layup.,2,2,0,24,0.819145421628111,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
7,1,18:11,2291,2291,Canberk Kus missed Jumper.,2,2,0,0,0.8185407865816937,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
8,1,18:11,2291,2291,Malik Brevard Offensive Rebound.,2,2,0,3,0.8185407865816937,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
9,1,18:08,2288,2288,Malik Brevard missed Jumper.,2,2,0,0,0.8184638572804348,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
10,1,18:08,2288,2288,Ja'Monta Black Defensive Rebound.,2,2,0,10,0.8184638572804348,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
11,1,17:58,2278,2278,Keandre Cook missed Three Point Jumper.,2,2,0,0,0.8182052209036375,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
12,1,17:58,2278,2278,Malik Brevard Defensive Rebound.,2,2,0,27,0.8182052209036375,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
13,1,17:31,2251,2251,J.J. Matthews missed Jumper.,2,2,0,0,0.8174896294395642,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
14,1,17:31,2251,2251,Caleb Fields Offensive Rebound.,2,2,0,18,0.8174896294395642,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
15,1,17:13,2233,2233,Caleb Fields missed Three Point Jumper.,2,2,0,0,0.8169981965810492,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
16,1,17:13,2233,2233,Lamont West Defensive Rebound.,2,2,0,20,0.8169981965810492,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
17,1,16:53,2213,2213,Tulio Da Silva missed Jumper.,2,2,0,0,0.8164382640016136,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
18,1,16:53,2213,2213,Malik Brevard Defensive Rebound.,2,2,0,16,0.8164382640016136,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
19,1,16:37,2197,2197,J.J. Matthews Turnover.,2,2,0,10,0.8159795237534754,0.5,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
20,1,16:27,2187,2187,Tulio Da Silva made Dunk. Assisted by Tyrik Dixon.,4,2,2,33,0.843304307108587,0.5487499721246489,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
21,1,15:54,2154,2154,Caleb Fields missed Jumper.,4,2,2,0,0.8428423369239741,0.549512605802715,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
22,1,15:54,2154,2154,Missouri State Deadball Team Rebound.,4,2,2,3,0.8428423369239741,0.549512605802715,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
23,1,15:51,2151,2151,Official TV Timeout,4,2,2,19,0.8427988651640365,0.5495822928983269,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
24,1,15:32,2132,2132,Gaige Prim made Jumper.,6,2,4,19,0.8673649056664423,0.5990590511625028,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
25,1,15:13,2113,2113,Malik Brevard Turnover.,6,2,4,1,0.8673211737372528,0.5999246557409755,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
26,1,15:12,2112,2112,Tyrik Dixon Steal.,6,2,4,4,0.8673187105846204,0.5999703741334671,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
27,1,15:08,2108,2108,Foul on Canberk Kus.,6,2,4,0,0.8673087008197804,0.6001534130055126,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
28,1,15:08,2108,2108,Lamont West made Free Throw.,7,2,5,0,0.8785633928499644,0.6242508354587445,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
29,1,15:08,2108,2108,Lamont West made Free Throw.,8,2,6,26,0.8889856659514209,0.6477483768225345,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
30,1,14:42,2082,2082,Marquis Eaton missed Jumper.,8,2,6,0,0.889170831047577,0.6494537777302785,Missouri State,Arkansas State,4,4,9.5,401173610,2019-12-11
