player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Braswell,F,22,3,7,1,5,0,0,0,2,2,0,1,0,0,3,7,TRUE,2021-12-07,Arkansas,A
A. Khalifa,C,28,3,8,1,3,2,2,1,2,3,2,0,2,1,3,9,TRUE,2021-12-07,Arkansas,A
J. Young,G,36,4,14,0,5,2,2,0,4,4,5,1,0,3,0,10,TRUE,2021-12-07,Arkansas,A
A. Butler,G,35,5,10,2,4,2,2,2,4,6,1,1,0,3,4,14,TRUE,2021-12-07,Arkansas,A
C. Trapp,G,31,2,2,0,0,0,0,0,4,4,4,2,0,3,1,4,TRUE,2021-12-07,Arkansas,A
J. Garcia,F,11,3,5,1,2,2,3,0,0,0,2,0,0,0,0,9,FALSE,2021-12-07,Arkansas,A
I. Folkes,G,5,0,1,0,1,2,2,0,1,1,0,0,0,1,0,2,FALSE,2021-12-07,Arkansas,A
J. Threadgill,G,16,2,4,0,1,0,0,0,0,0,0,0,0,0,3,4,FALSE,2021-12-07,Arkansas,A
M. Cannon,G,7,2,3,0,1,0,0,1,0,1,0,0,0,0,2,4,FALSE,2021-12-07,Arkansas,A
L. Vasic,G,9,1,2,1,2,0,0,0,0,0,1,0,1,1,1,3,FALSE,2021-12-07,Arkansas,A
TEAM,NA,NA,25,56,6,24,10,11,4,17,21,15,5,3,12,17,66,FALSE,2021-12-07,Arkansas,A
