player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Khalifa,C,26,3,7,0,1,2,2,1,4,5,3,0,0,2,4,8,TRUE,2022-03-05,Southern Miss,A
J. Threadgill,G,27,4,8,2,6,0,0,0,1,1,2,0,0,2,0,10,TRUE,2022-03-05,Southern Miss,A
J. Young,G,38,8,14,2,5,3,3,0,7,7,6,1,0,0,2,21,TRUE,2022-03-05,Southern Miss,A
A. Butler,G,34,6,10,3,5,1,3,0,4,4,2,1,0,2,3,16,TRUE,2022-03-05,Southern Miss,A
C. Trapp Jr.,G,29,2,6,0,2,0,0,2,6,8,1,1,0,3,3,4,TRUE,2022-03-05,Southern Miss,A
J. Garcia,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-05,Southern Miss,A
R. Braswell,F,12,2,4,1,3,0,0,0,0,0,0,0,1,1,3,5,FALSE,2022-03-05,Southern Miss,A
P. Francois,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-05,Southern Miss,A
M. Cannon,G,20,1,4,0,2,0,0,0,2,2,0,0,0,0,0,2,FALSE,2022-03-05,Southern Miss,A
L. Vasic,G,12,2,4,0,1,0,0,1,0,1,1,0,0,0,2,4,FALSE,2022-03-05,Southern Miss,A
TEAM,NA,NA,28,57,8,25,6,8,6,25,31,15,3,1,10,17,70,FALSE,2022-03-05,Southern Miss,A
