player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. AllenJ,F,36,4,15,1,4,2,2,0,2,2,2,2,0,0,1,11,TRUE,2005-02-23,Providence,H
B. LaingB,F,23,3,5,0,0,0,0,1,0,1,0,1,0,1,2,6,TRUE,2005-02-23,Providence,H
G. Billmeier,C,26,5,7,0,0,5,7,6,5,11,1,0,1,3,5,15,TRUE,2005-02-23,Providence,H
D. Copeland,G,37,4,12,1,8,3,3,0,2,2,3,1,1,2,0,12,TRUE,2005-02-23,Providence,H
A. Swee,t,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2005-02-23,Providence,H
M. Messy,F,17,0,5,0,2,2,2,0,0,0,0,1,0,0,1,2,FALSE,2005-02-23,Providence,H
A. Sweet,F,29,2,7,0,0,4,5,3,8,11,0,2,1,3,4,8,FALSE,2005-02-23,Providence,H
M. Cousin,C,12,0,1,0,0,0,0,2,1,3,0,0,1,0,0,0,FALSE,2005-02-23,Providence,H
A. Gambino,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-23,Providence,H
J. Nutter,G,20,0,5,0,2,0,1,0,2,2,2,0,0,1,2,0,FALSE,2005-02-23,Providence,H
TEAM,NA,NA,18,57,2,16,16,20,13,21,34,8,7,4,10,15,54,FALSE,2005-02-23,Providence,H
