player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Sweet,F,27,1,6,0,1,3,5,1,3,4,2,0,0,0,3,5,TRUE,2004-12-21,Drexel,H
J. AllenJ,F,33,5,13,1,3,1,2,0,7,7,2,0,0,2,3,12,TRUE,2004-12-21,Drexel,H
J.R. MorrisJ,F,10,1,1,0,0,0,0,0,2,2,1,0,0,0,1,2,TRUE,2004-12-21,Drexel,H
B. LaingB,F,11,2,2,0,0,0,0,2,0,2,0,0,0,2,1,4,TRUE,2004-12-21,Drexel,H
K. WhitneyK,C,30,4,14,0,0,2,3,2,3,5,0,0,0,4,4,10,TRUE,2004-12-21,Drexel,H
G. Billmeier,C,23,3,3,0,0,1,2,2,3,5,0,1,1,1,4,7,FALSE,2004-12-21,Drexel,H
D. Copeland,G,29,2,5,2,2,0,0,1,2,3,3,1,0,1,2,6,FALSE,2004-12-21,Drexel,H
J. Nutter,G,7,1,2,0,1,0,0,0,1,1,1,0,0,1,0,2,FALSE,2004-12-21,Drexel,H
J. Cerasoli,G,30,3,6,1,1,3,3,1,6,7,5,0,1,1,1,10,FALSE,2004-12-21,Drexel,H
TEAM,NA,NA,22,52,4,8,10,15,9,29,38,14,2,2,13,19,58,FALSE,2004-12-21,Drexel,H
