player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Riley,F,26,5,10,0,0,0,0,1,4,5,0,0,4,1,3,10,TRUE,2021-03-28,Alabama,N
J. Jaquez Jr.,G,45,6,13,2,6,3,4,2,6,8,3,3,1,1,2,17,TRUE,2021-03-28,Alabama,N
J. Juzang,G,30,5,18,1,6,2,2,3,1,4,1,2,0,0,5,13,TRUE,2021-03-28,Alabama,N
T. Campbell,G,31,5,8,0,1,3,5,0,2,2,5,2,1,1,3,13,TRUE,2021-03-28,Alabama,N
J. Bernard,G,42,4,15,4,10,5,5,2,4,6,2,0,0,3,3,17,TRUE,2021-03-28,Alabama,N
K. Nwuba,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-28,Alabama,N
J. Kyman,G,11,0,3,0,1,0,0,0,1,1,1,1,0,0,2,0,FALSE,2021-03-28,Alabama,N
J. Clark,G,19,0,2,0,1,3,4,4,5,9,0,0,1,1,2,3,FALSE,2021-03-28,Alabama,N
D. Singleton,G,20,4,5,3,4,4,5,0,3,3,0,0,0,0,1,15,FALSE,2021-03-28,Alabama,N
TEAM,NA,NA,29,74,10,29,20,25,15,27,42,12,8,7,8,21,88,FALSE,2021-03-28,Alabama,N
