player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Riley,F,27,2,7,0,0,3,4,1,5,6,1,0,3,6,5,7,TRUE,2021-03-11,Oregon State,N
J. Jaquez Jr.,G,34,2,5,0,2,7,8,4,3,7,0,1,0,2,5,11,TRUE,2021-03-11,Oregon State,N
J. Juzang,G,24,5,10,1,6,1,2,0,2,2,1,1,0,3,3,12,TRUE,2021-03-11,Oregon State,N
T. Campbell,G,43,2,10,0,2,4,4,0,1,1,5,0,0,1,0,8,TRUE,2021-03-11,Oregon State,N
J. Bernard,G,38,7,13,2,3,3,4,4,6,10,1,0,0,2,2,19,TRUE,2021-03-11,Oregon State,N
M. Etienne,F,15,2,3,0,0,0,0,1,3,4,0,0,0,0,2,4,FALSE,2021-03-11,Oregon State,N
K. Nwuba,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-03-11,Oregon State,N
J. Kyman,G,8,2,4,1,2,0,1,0,3,3,0,1,0,0,0,5,FALSE,2021-03-11,Oregon State,N
J. Clark,G,12,2,3,0,0,0,0,4,1,5,0,0,0,0,2,4,FALSE,2021-03-11,Oregon State,N
D. Singleton,G,23,3,8,1,5,2,4,0,2,2,0,2,0,0,3,9,FALSE,2021-03-11,Oregon State,N
TEAM,NA,NA,27,63,5,20,20,27,16,26,42,8,5,3,14,23,79,FALSE,2021-03-11,Oregon State,N
