player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Davis,F,36,3,6,0,0,0,0,2,10,12,1,2,1,1,1,6,TRUE,2014-01-25,Utah State,A
J.J. O'Brien,F,32,3,8,0,1,2,2,2,0,2,0,2,0,1,1,8,TRUE,2014-01-25,Utah State,A
S. Spencer,F,40,3,5,0,0,1,4,2,2,4,0,0,3,2,1,7,TRUE,2014-01-25,Utah State,A
W. Shepard,F,25,3,7,0,0,4,6,2,4,6,1,1,0,2,4,10,TRUE,2014-01-25,Utah State,A
X. Thames,G,39,10,21,3,6,8,10,2,1,3,4,3,1,0,0,31,TRUE,2014-01-25,Utah State,A
M. Shrigley,F,10,1,6,0,4,1,1,1,0,1,0,1,0,0,0,3,FALSE,2014-01-25,Utah State,A
D. Polee II,F,12,0,2,0,2,0,2,0,1,1,1,0,0,0,3,0,FALSE,2014-01-25,Utah State,A
A. Quinn,G,28,2,5,1,2,2,2,0,1,1,1,1,0,0,4,7,FALSE,2014-01-25,Utah State,A
D. Allen,G,3,0,0,0,0,2,2,0,0,0,0,1,0,0,0,2,FALSE,2014-01-25,Utah State,A
TEAM,NA,NA,25,60,4,15,20,29,12,21,33,8,11,5,6,14,74,FALSE,2014-01-25,Utah State,A
