player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Tompkins,F,16,3,7,1,2,0,0,2,2,4,2,3,0,4,5,7,TRUE,2005-11-20,Oklahoma State,A
E. Hassell,F,20,3,7,1,2,0,0,0,2,2,0,0,1,2,2,7,TRUE,2005-11-20,Oklahoma State,A
R. Smith,F,13,0,2,0,1,1,2,0,1,1,0,0,1,0,4,1,TRUE,2005-11-20,Oklahoma State,A
E. Jarrow,F,14,1,4,0,0,0,0,3,0,3,0,0,0,1,0,2,TRUE,2005-11-20,Oklahoma State,A
M. Jones,C,8,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,TRUE,2005-11-20,Oklahoma State,A
D. Wallace,G,25,3,7,3,4,2,3,0,0,0,2,4,0,2,0,11,FALSE,2005-11-20,Oklahoma State,A
A. Williams-Parker,G,14,0,5,0,3,0,0,0,1,1,2,1,0,0,1,0,FALSE,2005-11-20,Oklahoma State,A
C. White,G,19,2,4,0,0,1,4,2,2,4,4,3,1,3,4,5,FALSE,2005-11-20,Oklahoma State,A
C. Givens,G,14,2,4,0,0,0,0,0,0,0,0,1,0,0,2,4,FALSE,2005-11-20,Oklahoma State,A
T. Johnson,G,34,4,13,0,1,2,2,1,0,1,4,0,0,9,3,10,FALSE,2005-11-20,Oklahoma State,A
J. Young,G,17,2,7,0,1,0,0,1,2,3,0,0,0,1,4,4,FALSE,2005-11-20,Oklahoma State,A
TEAM,NA,NA,21,62,5,14,6,11,12,10,22,14,12,3,22,28,53,FALSE,2005-11-20,Oklahoma State,A
