player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Danaher,C,28,2,4,0,0,0,0,1,4,5,0,0,4,1,3,4,TRUE,2014-02-22,Wagner,A
B.K. Ashe,G,21,3,9,2,6,0,1,2,0,2,1,1,1,1,1,8,TRUE,2014-02-22,Wagner,A
R. Whack,G,35,4,11,2,7,5,7,0,10,10,0,0,1,2,4,15,TRUE,2014-02-22,Wagner,A
S. Prescott,G,35,6,11,2,4,0,0,0,0,0,1,3,0,3,3,14,TRUE,2014-02-22,Wagner,A
J. Norfleet,G,33,4,9,1,4,5,6,0,1,1,6,1,1,3,4,14,TRUE,2014-02-22,Wagner,A
G. Graves,F,22,3,3,0,0,0,0,2,2,4,0,0,0,1,1,6,FALSE,2014-02-22,Wagner,A
W. Miller,F,10,0,4,0,4,0,0,0,1,1,0,0,0,1,1,0,FALSE,2014-02-22,Wagner,A
K. Nwandu,G,11,2,4,0,1,1,2,0,0,0,1,3,0,0,3,5,FALSE,2014-02-22,Wagner,A
M. Howard,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-22,Wagner,A
TEAM,NA,NA,24,55,7,26,11,16,10,18,28,9,8,7,12,20,66,FALSE,2014-02-22,Wagner,A
