player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Fidler,F,38,7,13,1,2,1,1,2,3,5,2,0,2,5,3,16,TRUE,2022-02-24,Western Illinois,A
A. Arop,F,19,4,5,0,0,2,2,1,3,4,0,1,0,0,4,10,TRUE,2022-02-24,Western Illinois,A
D. Brougham,C,15,1,2,0,0,2,2,0,2,2,0,0,0,3,3,4,TRUE,2022-02-24,Western Illinois,A
F. Lemetti,G,32,5,15,2,6,2,3,1,6,7,3,0,0,3,4,14,TRUE,2022-02-24,Western Illinois,A
M. Smith,G,23,4,7,3,4,0,0,0,1,1,2,0,0,2,1,11,TRUE,2022-02-24,Western Illinois,A
D. Evans,F,11,2,2,1,1,0,0,0,1,1,0,0,0,1,3,5,FALSE,2022-02-24,Western Illinois,A
N. Ferrarini,G,14,1,3,0,1,3,4,0,0,0,0,1,0,0,0,5,FALSE,2022-02-24,Western Illinois,A
S. Roe,G,13,2,2,0,0,0,0,0,2,2,1,1,0,1,2,4,FALSE,2022-02-24,Western Illinois,A
D. Hughes,G,13,0,5,0,0,1,2,2,0,2,0,1,1,4,3,1,FALSE,2022-02-24,Western Illinois,A
K. Luedtke,G,22,2,5,2,4,0,0,0,3,3,0,1,0,1,2,6,FALSE,2022-02-24,Western Illinois,A
TEAM,NA,NA,28,59,9,18,11,14,9,22,31,8,5,3,20,25,76,FALSE,2022-02-24,Western Illinois,A
