player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Dilligard,F,23,5,9,0,0,0,0,2,0,2,1,1,2,0,1,10,TRUE,2005-02-28,Creighton,H
L. Gordon,F,26,3,4,0,0,2,2,4,3,7,1,0,1,3,3,8,TRUE,2005-02-28,Creighton,H
N. PlankN,F,25,6,9,1,1,0,0,2,0,2,1,2,0,5,2,13,TRUE,2005-02-28,Creighton,H
G. AlexanderG,F,34,4,7,3,6,0,0,1,2,3,2,0,0,0,2,11,TRUE,2005-02-28,Creighton,H
R. Carlwell,C,5,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,TRUE,2005-02-28,Creighton,H
L. Dyer,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-28,Creighton,H
T. Guidry,G,34,1,10,1,4,0,0,1,7,8,3,0,0,2,3,3,FALSE,2005-02-28,Creighton,H
V. Greene,G,35,6,13,2,5,0,0,0,4,4,5,0,0,1,3,14,FALSE,2005-02-28,Creighton,H
D. Ford,G,12,0,0,0,0,0,0,0,3,3,2,0,0,1,1,0,FALSE,2005-02-28,Creighton,H
K. Ford,G,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2005-02-28,Creighton,H
TEAM,NA,NA,25,52,7,16,2,2,10,22,32,15,3,3,14,17,59,FALSE,2005-02-28,Creighton,H
