player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. McAdoo,F,32,6,12,0,0,0,0,2,3,5,0,0,0,2,3,12,TRUE,2013-03-17,Miami,N
R. BullockR,F,38,3,14,3,8,2,2,3,4,7,4,1,0,1,2,11,TRUE,2013-03-17,Miami,N
P.J. Hairston,G,35,9,17,6,13,4,5,2,1,3,0,2,0,3,4,28,TRUE,2013-03-17,Miami,N
D. Strickland,G,33,1,3,0,0,2,2,1,5,6,8,1,0,1,4,4,TRUE,2013-03-17,Miami,N
M. Paige,G,36,6,9,3,6,2,2,0,2,2,5,2,0,1,3,17,TRUE,2013-03-17,Miami,N
B. Johnson,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-03-17,Miami,N
J.P. Tokoto,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-17,Miami,N
D. Hubert,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-17,Miami,N
J. Simmons,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-17,Miami,N
J. James,F,5,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2013-03-17,Miami,N
L. McDonaldL. McDonaldG,NA,14,2,3,1,2,0,0,0,2,2,0,0,0,0,1,5,FALSE,2013-03-17,Miami,N
