player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Brunner,F,32,9,15,0,0,9,10,5,2,7,2,0,1,0,2,27,TRUE,2006-02-25,Illinois,A
E. Hansen,C,17,3,4,0,0,0,0,1,0,1,0,1,1,2,4,6,TRUE,2006-02-25,Illinois,A
M. Henderson,G,33,3,5,0,0,0,0,0,3,3,0,0,1,1,2,6,TRUE,2006-02-25,Illinois,A
A. Haluska,G,35,1,6,1,5,0,1,0,1,1,1,0,0,2,3,3,TRUE,2006-02-25,Illinois,A
J. Horner,G,40,4,10,2,7,1,2,1,7,8,4,1,0,2,3,11,TRUE,2006-02-25,Illinois,A
D. Thomas,F,17,0,0,0,0,3,4,1,1,2,0,0,0,3,3,3,FALSE,2006-02-25,Illinois,A
A. Thompson,F,5,0,1,0,1,0,0,0,0,0,0,0,0,1,4,0,FALSE,2006-02-25,Illinois,A
S. Gorney,C,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-02-25,Illinois,A
T. Freeman,G,18,1,5,1,3,0,0,0,1,1,0,0,0,2,1,3,FALSE,2006-02-25,Illinois,A
TEAM,NA,NA,21,47,4,16,13,17,8,16,24,7,2,3,13,22,59,FALSE,2006-02-25,Illinois,A
