player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4712862,M. Dia,F,20,8,11,1,2,5,6,2,8,10,2,1,1,1,2,22,Belmont,Valparaiso,TRUE,TRUE,2024-03-07,N
5107970,C. Tyson,G,18,3,8,1,4,0,0,0,5,5,1,0,1,2,2,7,Belmont,Valparaiso,TRUE,TRUE,2024-03-07,N
5107968,J. Gillespie,G,19,4,6,2,3,0,1,0,4,4,4,0,0,0,2,10,Belmont,Valparaiso,TRUE,TRUE,2024-03-07,N
4711184,J. Willingham,G,18,2,3,0,1,1,2,1,4,5,2,0,0,0,0,5,Belmont,Valparaiso,TRUE,TRUE,2024-03-07,N
4593730,K. Davidson,G,26,1,6,1,5,0,0,0,4,4,9,1,0,2,1,3,Belmont,Valparaiso,TRUE,TRUE,2024-03-07,N
5176311,B. Rogers,F,21,6,7,0,0,3,7,1,3,4,0,3,2,2,1,15,Belmont,Valparaiso,TRUE,FALSE,2024-03-07,N
5176308,W. Miller,G,15,2,6,1,3,0,0,0,2,2,0,0,0,1,0,5,Belmont,Valparaiso,TRUE,FALSE,2024-03-07,N
5107973,K. Robbins,G,11,2,4,2,3,0,0,0,1,1,0,0,0,0,2,6,Belmont,Valparaiso,TRUE,FALSE,2024-03-07,N
5107972,J. Dykstra,G,19,1,3,1,3,0,0,0,2,2,1,2,0,2,1,3,Belmont,Valparaiso,TRUE,FALSE,2024-03-07,N
5107969,K. Vanderjagt,G,17,2,5,0,1,0,0,0,1,1,4,2,0,1,2,4,Belmont,Valparaiso,TRUE,FALSE,2024-03-07,N
4897261,I. Walker,G,16,2,4,1,3,1,1,0,4,4,1,0,0,0,2,6,Belmont,Valparaiso,TRUE,FALSE,2024-03-07,N
NA,TEAM,NA,NA,33,63,10,28,10,17,5,39,44,24,9,4,11,15,86,Belmont,Valparaiso,TRUE,FALSE,2024-03-07,N
