player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Days,F,21,3,5,1,2,1,2,2,2,4,0,0,0,2,3,8,TRUE,2020-02-01,Ole Miss,H
E. Williams,F,30,2,6,0,0,5,7,1,6,7,1,1,4,3,2,9,TRUE,2020-02-01,Ole Miss,H
T. Watford,F,31,3,5,0,1,7,11,1,8,9,2,1,1,4,1,13,TRUE,2020-02-01,Ole Miss,H
S. Mays,G,17,2,3,0,1,0,1,0,2,2,0,0,0,0,5,4,TRUE,2020-02-01,Ole Miss,H
J. Smart,G,37,7,12,0,0,7,9,0,2,2,3,2,0,2,2,21,TRUE,2020-02-01,Ole Miss,H
A. Hyatt,F,22,1,6,0,2,0,0,3,2,5,1,0,0,0,0,2,FALSE,2020-02-01,Ole Miss,H
M. Taylor,G,29,4,9,2,2,3,4,2,9,11,1,2,1,1,3,13,FALSE,2020-02-01,Ole Miss,H
M. Graves,G,11,1,2,1,2,0,0,0,2,2,0,0,0,1,0,3,FALSE,2020-02-01,Ole Miss,H
J. Bishop,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-01,Ole Miss,H
TEAM,NA,NA,23,48,4,10,23,34,9,33,42,8,6,6,13,16,73,FALSE,2020-02-01,Ole Miss,H
