date,game_id,home,away
2010-12-22,303560008,Arkansas,Texas Southern
2010-12-22,303560021,IUPUI,San Diego State
2010-12-22,303560025,California,Kansas
2010-12-22,303560036,Colorado State,Appalachian State
2010-12-22,303560041,UConn,Harvard
2010-12-22,303560045,George Washington,East Carolina
2010-12-22,303560048,Delaware,Pennsylvania
2010-12-22,303560071,Bradley,Detroit Mercy
2010-12-22,303560079,Southern Illinois,Northern Illinois
2010-12-22,303560087,Notre Dame,UMBC
2010-12-22,303560096,Kentucky,Winthrop
2010-12-22,303560099,LSU,North Texas
2010-12-22,303560103,Boston College,Bucknell
2010-12-22,303560113,UMass,UCF
2010-12-22,303560120,Maryland,NJIT
2010-12-22,303560127,Michigan State,Texas
2010-12-22,303560142,Illinois,Missouri
2010-12-22,303560145,Ole Miss,Texas State
2010-12-22,303560183,Syracuse,Drexel
2010-12-22,303560189,Bowling Green,Manhattan
2010-12-22,303560195,Ohio,Temple
2010-12-22,303560221,Pittsburgh,American
2010-12-22,303560227,Rhode Island,Lafayette
2010-12-22,303560231,Furman,South Carolina
2010-12-22,303560232,Charleston,Clemson
2010-12-22,303560233,South Dakota,Loyola Marymount
2010-12-22,303560239,Baylor,San Diego
2010-12-22,303560256,James Madison,Marshall
2010-12-22,303560258,Virginia,Seattle
2010-12-22,303560265,Washington State,Mississippi State
2010-12-22,303560290,Georgia Southern,Georgia State
2010-12-22,303560305,DePaul,Florida Atlantic
2010-12-22,303560314,Iona,Vermont
2010-12-22,303560315,Niagara,Quinnipiac
2010-12-22,303560325,Cleveland State,South Florida
2010-12-22,303560328,Utah State,Western Michigan
2010-12-22,303562031,Oral Roberts,Little Rock
2010-12-22,303562086,Butler,Utah
2010-12-22,303562097,Campbell,UNC Wilmington
2010-12-22,303562117,Central Michigan,Cornerstone Universi
2010-12-22,303562142,Colgate,Albany
2010-12-22,303562184,Duquesne,George Mason
2010-12-22,303562230,Fordham,Kennesaw State
2010-12-22,303562275,Hofstra,Holy Cross
2010-12-22,303562344,Longwood,SIU-Edwardsville
2010-12-22,303562405,Monmouth,Villanova
2010-12-22,303562429,Charlotte,Wright State
2010-12-22,303562433,UL Monroe,Northern Colorado
2010-12-22,303562550,Seton Hall,Dayton
2010-12-22,303562567,SMU,Alabama State
2010-12-22,303562569,South Carolina State,The Citadel
2010-12-22,303562623,Missouri State,Arkansas State
2010-12-22,303562653,Troy,Idaho State
2010-12-22,303562751,Wyoming,Green Bay
2010-12-22,303562934,CSU Bakersfield,UC Riverside
