player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Blackmon,F,25,3,4,0,0,2,2,2,6,8,0,0,3,3,3,8,TRUE,2018-11-06,Wyoming,A
A. Sow,F,32,4,10,0,1,0,0,2,9,11,0,2,0,2,3,8,TRUE,2018-11-06,Wyoming,A
A. Davis,G,19,2,7,0,4,2,4,0,1,1,0,0,0,1,4,6,TRUE,2018-11-06,Wyoming,A
J. McLaughlin,G,32,5,13,1,6,6,6,1,2,3,2,0,0,1,2,17,TRUE,2018-11-06,Wyoming,A
D. Ramsey,G,29,3,6,1,3,7,8,1,5,6,4,1,0,6,4,14,TRUE,2018-11-06,Wyoming,A
A. Lakoju,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2018-11-06,Wyoming,A
J. Nagle,F,13,3,3,3,3,0,0,0,3,3,0,0,0,1,1,9,FALSE,2018-11-06,Wyoming,A
R. Idehen,F,3,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,FALSE,2018-11-06,Wyoming,A
Z. Moore,G,11,2,2,2,2,0,0,0,1,1,0,0,0,1,1,6,FALSE,2018-11-06,Wyoming,A
C. Terrell,G,23,1,1,0,0,3,3,0,3,3,2,0,0,2,1,5,FALSE,2018-11-06,Wyoming,A
S. Toure,G,8,1,1,0,0,1,2,0,0,0,0,0,0,0,0,3,FALSE,2018-11-06,Wyoming,A
TEAM,NA,NA,24,47,7,19,21,27,8,32,40,8,3,3,18,24,76,FALSE,2018-11-06,Wyoming,A
