date,game_id,home,away
2013-02-21,330520008,Arkansas,Georgia
2013-02-21,330520041,UConn,Cincinnati
2013-02-21,330520048,Delaware,Drexel
2013-02-21,330520098,Western Kentucky,UL Monroe
2013-02-21,330520116,Mt. St. Mary's,LIU Brooklyn
2013-02-21,330520189,Bowling Green,New Orleans
2013-02-21,330520218,Temple,La Salle
2013-02-21,330520236,Chattanooga,UNC Greensboro
2013-02-21,330520290,Georgia Southern,Wofford
2013-02-21,330520309,Louisiana,Troy
2013-02-21,330520338,Kennesaw State,Northern Kentucky
2013-02-21,330520356,Illinois,Penn State
2013-02-21,330522127,Charleston Southern,VMI
2013-02-21,330522229,Florida International,Little Rock
2013-02-21,330522351,Loyola Marymount,San Francisco
2013-02-21,330522382,Mercer,Lipscomb
2013-02-21,330522393,Middle Tennessee,South Alabama
2013-02-21,330522454,North Florida,East Tennessee State
2013-02-21,330522483,Oregon,California
2013-02-21,330522523,Robert Morris,Monmouth
2013-02-21,330522529,Sacred Heart,Quinnipiac
2013-02-21,330522535,Samford,Elon
2013-02-21,330522597,St. Francis (BKN),Wagner
2013-02-21,330522598,St. Francis (PA),Fairleigh Dickinson
2013-02-21,330522635,Tennessee Tech,UT Martin
2013-02-21,330522803,Bryant,Central Connecticut
