play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,31,0.5,0.5,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
2,1,19:29,2369,2369,Jabari Currie made Three Point Jumper.  Assisted by Draelon Burns.,3,0,3,17,0.5668006792331098,0.5668006792331098,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
3,1,19:12,2352,2352,Mike Capocci missed Two Point Jumper.,3,0,3,0,0.5673432999490362,0.5673432999490362,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
4,1,19:12,2352,2352,Mac Koshwal Defensive Rebound.,3,0,3,7,0.5673432999490362,0.5673432999490362,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
5,1,19:05,2345,2345,Foul on Nikola Baran,3,0,3,6,0.5675683460752833,0.5675683460752833,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
6,1,18:59,2339,2339,Mac Koshwal made Two Point Layup.  Assisted by Wesley Green.,5,0,5,37,0.611718827180813,0.611718827180813,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
7,1,18:22,2302,2302,Michael Thompson missed Three Point Jumper.,5,0,5,0,0.6136656052935398,0.6136656052935398,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
8,1,18:22,2302,2302,DePaul Defensive Rebound.,5,0,5,17,0.6136656052935398,0.6136656052935398,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
9,1,18:05,2285,2285,Draelon Burns missed Two Point Jumper.,5,0,5,0,0.6145707819678198,0.6145707819678198,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
10,1,18:05,2285,2285,Mac Koshwal Offensive Rebound.,5,0,5,3,0.6145707819678198,0.6145707819678198,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
11,1,18:02,2282,2282,Mac Koshwal missed Two Point Layup.,5,0,5,0,0.6147311450243945,0.6147311450243945,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
12,1,18:02,2282,2282,Craig Moore Defensive Rebound.,5,0,5,17,0.6147311450243945,0.6147311450243945,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
13,1,17:45,2265,2265,Craig Moore missed Three Point Jumper.,5,0,5,0,0.6156431446759522,0.6156431446759522,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
14,1,17:45,2265,2265,Mac Koshwal Defensive Rebound.,5,0,5,6,0.6156431446759522,0.6156431446759522,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
15,1,17:39,2259,2259,Foul on Craig Moore,5,0,5,5,0.6159662791029149,0.6159662791029149,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
16,1,17:34,2254,2254,Wesley Green missed Two Point Layup.,5,0,5,0,0.6162360237068002,0.6162360237068002,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
17,1,17:34,2254,2254,Sterling Williams Defensive Rebound.,5,0,5,9,0.6162360237068002,0.6162360237068002,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
18,1,17:25,2245,2245,Wesley Green Steal.,5,0,5,4,0.6167225772064789,0.6167225772064789,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
19,1,17:21,2241,2241,Jabari Currie made Three Point Jumper.  Assisted by Cliff Clinkscales.,8,0,8,35,0.6819012429587471,0.6819012429587471,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
20,1,16:46,2206,2206,Foul on Mike Capocci,8,0,8,48,0.6846944497024616,0.6846944497024616,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
21,1,15:58,2158,2158,Michael Thompson made Two Point Jumper.,8,2,6,33,0.6445070071026183,0.6445070071026183,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
22,1,15:25,2125,2125,Cliff Clinkscales missed Two Point Jumper.,8,2,6,0,0.6466410087282269,0.6466410087282269,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
23,1,15:25,2125,2125,Wesley Green Offensive Rebound.,8,2,6,3,0.6466410087282269,0.6466410087282269,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
24,1,15:22,2122,2122,Wesley Green missed Two Point Jumper.,8,2,6,0,0.6468360079916436,0.6468360079916436,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
25,1,15:22,2122,2122,Nikola Baran Defensive Rebound.,8,2,6,11,0.6468360079916436,0.6468360079916436,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
26,1,15:11,2111,2111,Jeff Ryan made Three Point Jumper.  Assisted by Craig Moore.,8,5,3,15,0.5754565017501353,0.5754565017501353,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
27,1,14:56,2096,2096,Mac Koshwal made Two Point Layup.,10,5,5,0,0.6249236591395559,0.6249236591395559,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
28,1,14:56,2096,2096,Foul on Michael Thompson,10,5,5,0,0.6249236591395559,0.6249236591395559,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
29,1,14:56,2096,2096,Official TV Timeout.,10,5,5,0,0.6249236591395559,0.6249236591395559,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
30,1,14:56,2096,2096,Mac Koshwal missed Free Throw.,10,5,5,0,0.6249236591395559,0.6249236591395559,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
31,1,14:56,2096,2096,Nikola Baran Defensive Rebound.,10,5,5,16,0.6249236591395559,0.6249236591395559,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
32,1,14:40,2080,2080,Michael Thompson made Three Point Jumper.,10,8,2,19,0.5512541767881072,0.5512541767881072,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
33,1,14:21,2061,2061,Foul on Nikola Baran,10,8,2,29,0.5517098346757323,0.5517098346757323,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
34,1,13:52,2032,2032,Will Walker missed Two Point Layup.,10,8,2,0,0.5524129552090024,0.5524129552090024,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
35,1,13:52,2032,2032,Will Walker Offensive Rebound.,10,8,2,3,0.5524129552090024,0.5524129552090024,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
36,1,13:49,2029,2029,Will Walker missed Two Point Layup.,10,8,2,0,0.5524862461946224,0.5524862461946224,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
37,1,13:49,2029,2029,Mac Koshwal Offensive Rebound.,10,8,2,18,0.5524862461946224,0.5524862461946224,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
38,1,13:31,2011,2011,Jabari Currie made Two Point Layup.,12,8,4,23,0.6046835176637574,0.6046835176637574,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
39,1,13:08,1988,1988,Michael Thompson missed Three Point Jumper.,12,8,4,0,0.605786969619049,0.605786969619049,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
40,1,13:08,1988,1988,Mac Koshwal Defensive Rebound.,12,8,4,22,0.605786969619049,0.605786969619049,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
41,1,12:46,1966,1966,Matija Poscic missed Two Point Layup.,12,8,4,0,0.6068544027811372,0.6068544027811372,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
42,1,12:46,1966,1966,Mac Koshwal Offensive Rebound.,12,8,4,3,0.6068544027811372,0.6068544027811372,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
43,1,12:43,1963,1963,Foul on Jason Okrzesik,12,8,4,0,0.6070009044208484,0.6070009044208484,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
44,1,12:43,1963,1963,Mac Koshwal made Free Throw.,13,8,5,0,0.6326038523158837,0.6326038523158837,DePaul,Northwestern,6,6,NA,273210305,2007-11-17
