player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Cain,F,18,1,1,0,0,0,0,1,4,5,1,1,0,0,3,2,TRUE,2005-02-02,Providence,A
D. Smith,F,37,9,20,4,10,2,2,1,4,5,2,1,0,2,3,24,TRUE,2005-02-02,Providence,A
E. BrownE,C,26,4,11,0,0,3,9,3,2,5,1,0,1,2,4,11,TRUE,2005-02-02,Providence,A
S. Singletary,G,27,4,10,1,4,0,0,1,1,2,5,3,0,3,2,9,TRUE,2005-02-02,Providence,A
J. Reynold,s,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2005-02-02,Providence,A
M. Forkin,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-02,Providence,A
D. Minter,F,9,1,2,0,0,1,1,0,1,1,0,1,0,0,2,3,FALSE,2005-02-02,Providence,A
H. Nacey,F,1,0,1,0,0,0,2,1,0,1,0,1,0,0,0,0,FALSE,2005-02-02,Providence,A
G. ForbesG,F,23,1,2,0,1,2,2,0,2,2,2,0,0,0,3,4,FALSE,2005-02-02,Providence,A
T. Soroye,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-02-02,Providence,A
B. Campbell,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2005-02-02,Providence,A
T. Bannister,G,24,1,1,0,0,7,8,1,1,2,3,1,0,1,1,9,FALSE,2005-02-02,Providence,A
J.R. Reynolds,G,32,4,14,4,9,3,3,0,0,0,2,2,0,2,3,15,FALSE,2005-02-02,Providence,A
TEAM,NA,NA,26,63,9,24,18,27,8,19,27,16,10,1,10,22,79,FALSE,2005-02-02,Providence,A
