player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Joyner,F,25,4,5,0,1,0,0,0,4,4,0,0,1,0,3,8,TRUE,2019-12-04,Brown,A
D. Jensen,G,20,1,6,1,5,0,0,1,3,4,0,0,0,0,1,3,TRUE,2019-12-04,Brown,A
J. Lord,G,13,2,7,1,4,0,0,0,0,0,1,0,0,0,0,5,TRUE,2019-12-04,Brown,A
J. Hayes,G,33,5,12,0,1,0,0,2,1,3,6,4,0,5,3,10,TRUE,2019-12-04,Brown,A
M. Watkins,G,9,0,1,0,0,2,2,0,0,0,0,0,1,1,1,2,TRUE,2019-12-04,Brown,A
J. Minor,F,15,2,6,0,0,0,0,2,1,3,0,0,2,2,2,4,FALSE,2019-12-04,Brown,A
Z. Reid,G,25,5,8,3,6,0,1,0,4,4,1,3,0,2,3,13,FALSE,2019-12-04,Brown,A
J. McKoy,G,22,2,4,0,2,0,0,0,1,1,0,1,0,1,4,4,FALSE,2019-12-04,Brown,A
R. Miller,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-04,Brown,A
K. Crawford,G,15,1,5,0,3,2,3,0,0,0,0,0,0,3,4,4,FALSE,2019-12-04,Brown,A
M. Derring,G,22,1,6,0,3,0,0,0,1,1,0,1,0,1,2,2,FALSE,2019-12-04,Brown,A
TEAM,NA,NA,23,60,5,25,4,6,7,16,23,8,9,4,15,23,55,FALSE,2019-12-04,Brown,A
