player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Joyner,F,20,4,6,0,1,0,0,0,0,0,1,1,0,1,4,8,TRUE,2019-11-29,Akron,A
D. Jensen,G,19,2,5,1,4,0,0,0,0,0,1,1,0,1,1,5,TRUE,2019-11-29,Akron,A
J. Lord,G,29,5,15,1,6,0,0,1,4,5,0,1,0,0,2,11,TRUE,2019-11-29,Akron,A
J. Hayes,G,35,5,10,0,0,0,0,2,3,5,3,3,0,3,2,10,TRUE,2019-11-29,Akron,A
M. Watkins,G,25,2,5,0,1,2,4,1,4,5,1,1,0,2,2,6,TRUE,2019-11-29,Akron,A
J. Minor,F,20,2,3,0,1,1,4,5,3,8,0,0,2,2,3,5,FALSE,2019-11-29,Akron,A
Z. Reid,G,18,0,4,0,2,0,0,0,0,0,0,0,0,2,3,0,FALSE,2019-11-29,Akron,A
J. McKoy,G,14,0,3,0,2,0,0,0,3,3,1,1,0,1,1,0,FALSE,2019-11-29,Akron,A
K. Crawford,G,8,0,3,0,1,2,2,0,1,1,0,0,0,0,0,2,FALSE,2019-11-29,Akron,A
M. Derring,G,12,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-29,Akron,A
TEAM,NA,NA,20,57,2,20,5,10,10,19,29,7,8,2,12,18,47,FALSE,2019-11-29,Akron,A
