player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Joyner,F,23,6,7,0,1,3,7,4,5,9,2,0,0,2,4,15,TRUE,2020-01-11,Central Connecticut,A
D. Jensen,G,20,2,5,2,4,0,0,0,1,1,0,3,0,1,1,6,TRUE,2020-01-11,Central Connecticut,A
J. Lord,G,16,1,5,1,2,0,0,0,3,3,0,0,0,0,2,3,TRUE,2020-01-11,Central Connecticut,A
J. Hayes,G,37,0,3,0,0,6,8,0,2,2,4,9,1,3,2,6,TRUE,2020-01-11,Central Connecticut,A
M. Watkins,G,26,2,6,0,1,3,4,1,2,3,1,4,0,2,3,7,TRUE,2020-01-11,Central Connecticut,A
J. Minor,F,17,0,2,0,0,4,4,3,1,4,0,0,1,1,3,4,FALSE,2020-01-11,Central Connecticut,A
Z. Reid,G,27,2,8,1,5,0,2,1,0,1,1,2,0,0,2,5,FALSE,2020-01-11,Central Connecticut,A
J. McKoy,G,17,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2020-01-11,Central Connecticut,A
K. Crawford,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-11,Central Connecticut,A
M. Derring,G,15,4,10,4,10,0,0,1,0,1,2,0,0,1,1,12,FALSE,2020-01-11,Central Connecticut,A
TEAM,NA,NA,17,48,8,23,16,25,11,15,26,11,18,2,10,18,58,FALSE,2020-01-11,Central Connecticut,A
