player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Joyner,F,29,2,5,1,1,4,4,0,4,4,3,0,0,0,2,9,TRUE,2019-11-19,Providence,A
D. Jensen,G,28,4,8,2,6,0,0,0,2,2,2,1,0,0,1,10,TRUE,2019-11-19,Providence,A
J. Lord,G,22,3,8,1,6,0,1,2,1,3,0,0,0,2,3,7,TRUE,2019-11-19,Providence,A
J. Hayes,G,32,2,2,0,0,0,2,0,6,6,4,1,0,5,3,4,TRUE,2019-11-19,Providence,A
M. Watkins,G,25,2,5,1,2,0,0,0,3,3,3,2,0,4,3,5,TRUE,2019-11-19,Providence,A
J. Minor,F,13,0,3,0,0,2,4,0,0,0,1,0,0,1,4,2,FALSE,2019-11-19,Providence,A
Z. Reid,G,14,1,6,0,3,0,0,0,2,2,1,1,0,2,4,2,FALSE,2019-11-19,Providence,A
J. McKoy,G,18,2,8,2,5,0,0,1,0,1,0,1,0,2,2,6,FALSE,2019-11-19,Providence,A
R. Miller,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-19,Providence,A
M. Derring,G,17,4,8,3,7,0,0,0,3,3,1,1,0,2,1,11,FALSE,2019-11-19,Providence,A
TEAM,NA,NA,20,53,10,30,6,11,5,25,30,15,7,0,18,23,56,FALSE,2019-11-19,Providence,A
