player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Joyner,F,29,4,13,0,2,1,3,3,5,8,1,1,0,0,2,9,TRUE,2020-02-15,Wagner,H
D. Jensen,G,35,5,11,4,9,0,0,0,2,2,2,0,0,0,1,14,TRUE,2020-02-15,Wagner,H
J. Lord,G,37,4,5,4,5,3,4,0,2,2,0,0,1,1,2,15,TRUE,2020-02-15,Wagner,H
J. Hayes,G,39,1,4,1,2,0,1,0,1,1,15,2,0,5,3,3,TRUE,2020-02-15,Wagner,H
M. Watkins,G,33,6,8,4,5,1,2,0,0,0,3,2,2,0,2,17,TRUE,2020-02-15,Wagner,H
J. Minor,F,10,1,3,0,0,0,0,0,1,1,1,0,1,0,0,2,FALSE,2020-02-15,Wagner,H
Z. Reid,G,8,2,2,0,0,1,1,0,1,1,0,0,0,0,0,5,FALSE,2020-02-15,Wagner,H
K. Crawford,G,4,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2020-02-15,Wagner,H
M. Derring,G,5,1,1,1,1,0,0,1,1,2,0,0,0,0,1,3,FALSE,2020-02-15,Wagner,H
TEAM,NA,NA,24,48,14,24,6,11,5,17,22,22,5,4,7,11,68,FALSE,2020-02-15,Wagner,H
