player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Joyner,F,22,3,9,0,0,3,3,2,3,5,2,1,0,0,3,9,TRUE,2019-12-29,Boston University,H
D. Jensen,G,30,4,4,3,3,0,0,0,3,3,0,0,0,0,0,11,TRUE,2019-12-29,Boston University,H
J. Lord,G,30,2,9,2,6,2,2,0,4,4,0,1,0,1,3,8,TRUE,2019-12-29,Boston University,H
J. Hayes,G,36,2,6,0,0,0,0,1,4,5,6,4,0,1,2,4,TRUE,2019-12-29,Boston University,H
M. Watkins,G,29,6,8,0,0,2,2,0,3,3,2,1,0,1,2,14,TRUE,2019-12-29,Boston University,H
J. Minor,F,17,4,7,0,0,2,4,1,1,2,1,0,0,3,3,10,FALSE,2019-12-29,Boston University,H
Z. Reid,G,17,2,5,1,1,0,0,1,0,1,0,0,0,0,3,5,FALSE,2019-12-29,Boston University,H
J. McKoy,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-29,Boston University,H
K. Crawford,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-29,Boston University,H
M. Derring,G,13,2,6,2,6,0,0,0,1,1,0,0,0,1,0,6,FALSE,2019-12-29,Boston University,H
TEAM,NA,NA,25,54,8,16,9,11,8,20,28,11,7,0,9,16,67,FALSE,2019-12-29,Boston University,H
