player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Joyner,F,18,5,8,2,4,0,1,0,3,3,1,0,2,2,5,12,TRUE,2020-02-01,Long Island University,H
D. Jensen,G,20,1,4,1,4,0,0,0,1,1,0,0,0,0,0,3,TRUE,2020-02-01,Long Island University,H
J. Lord,G,36,7,10,2,4,2,2,2,2,4,2,2,0,1,2,18,TRUE,2020-02-01,Long Island University,H
J. Hayes,G,39,1,7,0,2,4,5,2,3,5,11,4,0,3,1,6,TRUE,2020-02-01,Long Island University,H
M. Watkins,G,25,2,3,0,0,1,2,0,0,0,0,3,1,1,1,5,TRUE,2020-02-01,Long Island University,H
J. Minor,F,22,2,6,0,0,3,10,3,6,9,0,0,4,0,4,7,FALSE,2020-02-01,Long Island University,H
Z. Reid,G,22,5,7,2,4,1,1,0,1,1,0,0,0,2,2,13,FALSE,2020-02-01,Long Island University,H
J. McKoy,G,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2020-02-01,Long Island University,H
M. Derring,G,16,2,4,2,4,0,0,0,0,0,0,0,0,1,2,6,FALSE,2020-02-01,Long Island University,H
TEAM,NA,NA,25,49,9,22,11,21,8,18,26,14,9,8,13,17,70,FALSE,2020-02-01,Long Island University,H
