player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701228,C. Shumate,F,27,4,8,0,1,7,10,6,2,8,1,0,1,0,3,15,McNeese,Northwestern State,TRUE,TRUE,2024-01-29,H
4432856,A. Collum,C,26,4,12,2,5,2,2,1,5,6,5,1,1,0,2,12,McNeese,Northwestern State,TRUE,TRUE,2024-01-29,H
5176641,O. Cooper,G,15,1,2,0,0,2,2,0,0,0,3,0,0,2,1,4,McNeese,Northwestern State,TRUE,TRUE,2024-01-29,H
4702056,S. Wells,G,30,4,9,1,3,4,4,0,2,2,5,5,0,0,2,13,McNeese,Northwestern State,TRUE,TRUE,2024-01-29,H
4701125,J. Garcia,G,21,3,7,2,5,0,0,0,1,1,0,0,0,1,4,8,McNeese,Northwestern State,TRUE,TRUE,2024-01-29,H
5107300,R. Berze,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,McNeese,Northwestern State,TRUE,FALSE,2024-01-29,H
4592180,CJ Felder,F,15,1,1,0,0,1,2,1,1,2,1,1,0,0,2,3,McNeese,Northwestern State,TRUE,FALSE,2024-01-29,H
4398322,C. Jones,F,11,1,2,1,2,0,0,1,0,1,1,0,0,2,1,3,McNeese,Northwestern State,TRUE,FALSE,2024-01-29,H
5107303,W. Fields,G,2,2,2,1,1,1,2,0,0,0,0,0,0,0,0,6,McNeese,Northwestern State,TRUE,FALSE,2024-01-29,H
5106843,DJ Richards Jr.,G,26,5,10,3,7,1,2,1,1,2,1,3,0,1,4,14,McNeese,Northwestern State,TRUE,FALSE,2024-01-29,H
4845366,T. Brown,G,2,1,1,0,0,0,0,0,0,0,1,2,0,0,1,2,McNeese,Northwestern State,TRUE,FALSE,2024-01-29,H
4432403,M. Saunders Jr.,G,22,3,4,1,1,2,2,2,0,2,2,2,0,0,3,9,McNeese,Northwestern State,TRUE,FALSE,2024-01-29,H
NA,TEAM,NA,NA,29,59,11,26,20,26,13,12,25,20,14,2,8,23,89,McNeese,Northwestern State,TRUE,FALSE,2024-01-29,H
